sku,msrp-USD,price-USD,mpn,price-USD,product_name,description,item_weight,item_weight-unit
INLW360-60W-50K-G2,188.78,60W,W360-60W-50K-G2,
INLW360-60W-50K-G2,188.78,60W,W360-60W-50K-G2,
INLW360-60W-50K-G2,188.78,60W,W360-60W-50K-G2,
INLW360-60W-50K-G2,188.78,60W,W360-60W-50K-G2,
INLW360-60W-MCT-G2,212.78,60W,W360-60W-MCT-G2,
INLW360-60W-MCT-G2,212.78,60W,W360-60W-MCT-G2,
INLW360-60W-MCT-G2,212.78,60W,W360-60W-MCT-G2,
INLW360-60W-MCT-G2,212.78,60W,W360-60W-MCT-G2,
INLW360-60W-MCT-G2,212.78,60W,W360-60W-MCT-G2,
INLW360-80W-30K-G2,203.78,80W,W360-80W-30K-G2,
INLW360-80W-30K-G2,203.78,80W,W360-80W-30K-G2,
INLW360-80W-30K-G2,203.78,80W,W360-80W-30K-G2,
INLW360-80W-30K-G2,203.78,80W,W360-80W-30K-G2,
INLW360-80W-30K-G2,203.78,80W,W360-80W-30K-G2,
INLW360-80W-40K-G2,203.78,80W,W360-80W-40K-G2,
INLW360-80W-40K-G2,203.78,80W,W360-80W-40K-G2,
INLW360-80W-40K-G2,203.78,80W,W360-80W-40K-G2,
INLW360-80W-40K-G2,203.78,80W,W360-80W-40K-G2,
INLW360-80W-40K-G2,203.78,80W,W360-80W-40K-G2,
INLW360-80W-50K-G2,203.78,80W,W360-80W-50K-G2,
INLW360-80W-50K-G2,203.78,80W,W360-80W-50K-G2,
INLW360-80W-50K-G2,203.78,80W,W360-80W-50K-G2,
INLW360-80W-50K-G2,203.78,80W,W360-80W-50K-G2,
INLW360-80W-50K-G2,203.78,80W,W360-80W-50K-G2,
INLW360-120W-30K-G2,257.78,120W,W360-120W-30K-G2,
INLW360-120W-30K-G2,257.78,120W,W360-120W-30K-G2,
INLW360-120W-30K-G2,257.78,120W,W360-120W-30K-G2,
INLW360-120W-30K-G2,257.78,120W,W360-120W-30K-G2,
INLW360-120W-30K-G2,257.78,120W,W360-120W-30K-G2,
INLW360-120W-40K-G2,257.78,120W,W360-120W-40K-G2,
INLW360-120W-40K-G2,257.78,120W,W360-120W-40K-G2,
INLW360-120W-40K-G2,257.78,120W,W360-120W-40K-G2,
INLW360-120W-40K-G2,257.78,120W,W360-120W-40K-G2,
INLW360-120W-40K-G2,257.78,120W,W360-120W-40K-G2,
INLW360-120W-50K-G2,257.78,120W,W360-120W-50K-G2,
INLW360-120W-50K-G2,257.78,120W,W360-120W-50K-G2,
INLW360-120W-50K-G2,257.78,120W,W360-120W-50K-G2,
INLW360-120W-50K-G2,257.78,120W,W360-120W-50K-G2,
INLW360-120W-50K-G2,257.78,120W,W360-120W-50K-G2,
INLW360-25W-MCT-WH-G2,139.78,25W,W360-25W-MCT-WH-G2,
INLW360-25W-MCT-WH-G2,139.78,25W,W360-25W-MCT-WH-G2,
INLW360-25W-MCT-WH-G2,139.78,25W,W360-25W-MCT-WH-G2,
INLW360-25W-MCT-WH-G2,139.78,25W,W360-25W-MCT-WH-G2,
INLW360-25W-MCT-WH-G2,139.78,25W,W360-25W-MCT-WH-G2,
INLW360-60W-MCT-WH-G2,212.78,60W,W360-60W-MCT-WH-G2,
INLW360-60W-MCT-WH-G2,212.78,60W,W360-60W-MCT-WH-G2,
INLW360-60W-MCT-WH-G2,212.78,60W,W360-60W-MCT-WH-G2,
INLW360-60W-MCT-WH-G2,212.78,60W,W360-60W-MCT-WH-G2,
INLW360-60W-MCT-WH-G2,212.78,60W,W360-60W-MCT-WH-G2,
INTC-A19-9W-RGBW-WIFI,15.78,9W,C-A19-9W-RGBW-WIFI,
INTC-A19-9W-RGBW-WIFI,15.78,9W,C-A19-9W-RGBW-WIFI,
INTC-A19-9W-RGBW-WIFI,15.78,9W,C-A19-9W-RGBW-WIFI,
INTC-A19-9W-RGBW-WIFI,15.78,9W,C-A19-9W-RGBW-WIFI,
INTC-A19-9W-RGBW-WIFI,15.78,9W,C-A19-9W-RGBW-WIFI,
INTC-E12-4.5W-RGBW-WIFI,15.78,4.5W,C-E12-4.5W-RGBW-WIFI,
INTC-E12-4.5W-RGBW-WIFI,15.78,4.5W,C-E12-4.5W-RGBW-WIFI,
INTC-E12-4.5W-RGBW-WIFI,15.78,4.5W,C-E12-4.5W-RGBW-WIFI,
INTC-E12-4.5W-RGBW-WIFI,15.78,4.5W,C-E12-4.5W-RGBW-WIFI,
INTC-E12-4.5W-RGBW-WIFI,15.78,4.5W,C-E12-4.5W-RGBW-WIFI,
INTC-G25-5W-RGBW-WIFI,17.78,5W,C-G25-5W-RGBW-WIFI,
INTC-G25-5W-RGBW-WIFI,17.78,5W,C-G25-5W-RGBW-WIFI,
INTC-G25-5W-RGBW-WIFI,17.78,5W,C-G25-5W-RGBW-WIFI,
INTC-G25-5W-RGBW-WIFI,17.78,5W,C-G25-5W-RGBW-WIFI,
INTC-G25-5W-RGBW-WIFI,17.78,5W,C-G25-5W-RGBW-WIFI,
INTC-PAR20-5W-RGBW-WIFI,19.78,5W,C-PAR20-5W-RGBW-WIFI,
INTC-PAR20-5W-RGBW-WIFI,19.78,5W,C-PAR20-5W-RGBW-WIFI,
INTC-PAR20-5W-RGBW-WIFI,19.78,5W,C-PAR20-5W-RGBW-WIFI,
INTC-PAR20-5W-RGBW-WIFI,19.78,5W,C-PAR20-5W-RGBW-WIFI,
INTC-PAR20-5W-RGBW-WIFI,19.78,5W,C-PAR20-5W-RGBW-WIFI,
INTC-PAR30-11W-RGBW-WIFI,17.78,11W,C-PAR30-11W-RGBW-WIFI,
INTC-PAR30-11W-RGBW-WIFI,17.78,11W,C-PAR30-11W-RGBW-WIFI,
INTC-PAR30-11W-RGBW-WIFI,17.78,11W,C-PAR30-11W-RGBW-WIFI,
INTC-PAR30-11W-RGBW-WIFI,17.78,11W,C-PAR30-11W-RGBW-WIFI,
INTC-PAR30-11W-RGBW-WIFI,17.78,11W,C-PAR30-11W-RGBW-WIFI,
INTC-PAR38-13W-RGBW-WIFI,22.78,13W,C-PAR38-13W-RGBW-WIFI,
INTC-PAR38-13W-RGBW-WIFI,22.78,13W,C-PAR38-13W-RGBW-WIFI,
INTC-PAR38-13W-RGBW-WIFI,22.78,13W,C-PAR38-13W-RGBW-WIFI,
INTC-PAR38-13W-RGBW-WIFI,22.78,13W,C-PAR38-13W-RGBW-WIFI,
INTC-PAR38-13W-RGBW-WIFI,22.78,13W,C-PAR38-13W-RGBW-WIFI,
INTC-RDPS4-10W-RGBW-WIFI,33.78,10W,C-RDPS4-10W-RGBW-WIFI,
INTC-RDPS4-10W-RGBW-WIFI,33.78,10W,C-RDPS4-10W-RGBW-WIFI,
INTC-RDPS4-10W-RGBW-WIFI,33.78,10W,C-RDPS4-10W-RGBW-WIFI,
INTC-RDPS4-10W-RGBW-WIFI,33.78,10W,C-RDPS4-10W-RGBW-WIFI,
INTC-RDPS4-10W-RGBW-WIFI,33.78,10W,C-RDPS4-10W-RGBW-WIFI,
INTC-RDPS6-13W-RGBW-WIFI,39.78,13W,C-RDPS6-13W-RGBW-WIFI,
INTC-RDPS6-13W-RGBW-WIFI,39.78,13W,C-RDPS6-13W-RGBW-WIFI,
INTC-RDPS6-13W-RGBW-WIFI,39.78,13W,C-RDPS6-13W-RGBW-WIFI,
INTC-RDPS6-13W-RGBW-WIFI,39.78,13W,C-RDPS6-13W-RGBW-WIFI,
INTC-RDPS6-13W-RGBW-WIFI,39.78,13W,C-RDPS6-13W-RGBW-WIFI,
INLRSL-4FT-2L,27.78,N/A,RSL-4FT-2L,
INLRSL-4FT-2L,27.78,N/A,RSL-4FT-2L,
INLRSL-4FT-2L,27.78,N/A,RSL-4FT-2L,
INLRSL-4FT-2L,27.78,N/A,RSL-4FT-2L,
INLRSL-4FT-2L,27.78,N/A,RSL-4FT-2L,
INLRSL-8FT-T4L,57.78,N/A,RSL-8FT-T4L,
INLRSL-8FT-T4L,57.78,N/A,RSL-8FT-T4L,
INLRSL-8FT-T4L,57.78,N/A,RSL-8FT-T4L,
INLRSL-8FT-T4L,57.78,N/A,RSL-8FT-T4L,
INLRSL-8FT-T4L,57.78,N/A,RSL-8FT-T4L,
INLRSL-4FT-2L-6PK,146.78,N/A,RSL-4FT-2L-6PK,
INLRSL-4FT-2L-6PK,146.78,N/A,RSL-4FT-2L-6PK,
INLRSL-4FT-2L-6PK,146.78,N/A,RSL-4FT-2L-6PK,
INLRSL-4FT-2L-6PK,146.78,N/A,RSL-4FT-2L-6PK,
INLRSL-4FT-2L-6PK,146.78,N/A,RSL-4FT-2L-6PK,
INLRSL-8FT-T4L-6PK,290.78,N/A,RSL-8FT-T4L-6PK,
INLRSL-8FT-T4L-6PK,290.78,N/A,RSL-8FT-T4L-6PK,
INLRSL-8FT-T4L-6PK,290.78,N/A,RSL-8FT-T4L-6PK,
INLRSL-8FT-T4L-6PK,290.78,N/A,RSL-8FT-T4L-6PK,
INLRSL-8FT-T4L-6PK,290.78,N/A,RSL-8FT-T4L-6PK,
INLRSL-4FT-2L-6PK-40K-C,233.78,18W,RSL-4FT-2L-6PK-40K-C,
INLRSL-4FT-2L-6PK-40K-C,233.78,18W,RSL-4FT-2L-6PK-40K-C,
INLRSL-4FT-2L-6PK-40K-C,233.78,18W,RSL-4FT-2L-6PK-40K-C,
INLRSL-4FT-2L-6PK-40K-C,233.78,18W,RSL-4FT-2L-6PK-40K-C,
INLRSL-4FT-2L-6PK-40K-C,233.78,18W,RSL-4FT-2L-6PK-40K-C,
INLRSL-8FT-T4L-6PK-40K-C,462.78,18W,RSL-8FT-T4L-6PK-40K-C,
INLRSL-8FT-T4L-6PK-40K-C,462.78,18W,RSL-8FT-T4L-6PK-40K-C,
INLRSL-8FT-T4L-6PK-40K-C,462.78,18W,RSL-8FT-T4L-6PK-40K-C,
INLRSL-8FT-T4L-6PK-40K-C,462.78,18W,RSL-8FT-T4L-6PK-40K-C,
INLRSL-8FT-T4L-6PK-40K-C,462.78,18W,RSL-8FT-T4L-6PK-40K-C,
INLRSL-4FT-2L-6PK-50K-C,233.78,18W,RSL-4FT-2L-6PK-50K-C,
INLRSL-4FT-2L-6PK-50K-C,233.78,18W,RSL-4FT-2L-6PK-50K-C,
INLRSL-4FT-2L-6PK-50K-C,233.78,18W,RSL-4FT-2L-6PK-50K-C,
INLRSL-4FT-2L-6PK-50K-C,233.78,18W,RSL-4FT-2L-6PK-50K-C,
INLRSL-4FT-2L-6PK-50K-C,233.78,18W,RSL-4FT-2L-6PK-50K-C,
INLRSL-8FT-T4L-6PK-50K-C,462.78,18W,RSL-8FT-T4L-6PK-50K-C,
INLRSL-8FT-T4L-6PK-50K-C,462.78,18W,RSL-8FT-T4L-6PK-50K-C,
INLRSL-8FT-T4L-6PK-50K-C,462.78,18W,RSL-8FT-T4L-6PK-50K-C,
INLRSL-8FT-T4L-6PK-50K-C,462.78,18W,RSL-8FT-T4L-6PK-50K-C,
INLRSL-8FT-T4L-6PK-50K-C,462.78,18W,RSL-8FT-T4L-6PK-50K-C,
INLRSL-4FT-2L-6PK-40K-F,239.78,18W,RSL-4FT-2L-6PK-40K-F,
INLRSL-4FT-2L-6PK-40K-F,239.78,18W,RSL-4FT-2L-6PK-40K-F,
INLRSL-4FT-2L-6PK-40K-F,239.78,18W,RSL-4FT-2L-6PK-40K-F,
INLRSL-4FT-2L-6PK-40K-F,239.78,18W,RSL-4FT-2L-6PK-40K-F,
INLRSL-4FT-2L-6PK-40K-F,239.78,18W,RSL-4FT-2L-6PK-40K-F,
INLRSL-8FT-T4L-6PK-40K-F,476.78,18W,RSL-8FT-T4L-6PK-40K-F,
INLRSL-8FT-T4L-6PK-40K-F,476.78,18W,RSL-8FT-T4L-6PK-40K-F,
INLRSL-8FT-T4L-6PK-40K-F,476.78,18W,RSL-8FT-T4L-6PK-40K-F,
INLRSL-8FT-T4L-6PK-40K-F,476.78,18W,RSL-8FT-T4L-6PK-40K-F,
INLRSL-8FT-T4L-6PK-40K-F,476.78,18W,RSL-8FT-T4L-6PK-40K-F,
INLRSL-4FT-2L-6PK-50K-F,239.78,18W,RSL-4FT-2L-6PK-50K-F,
INLRSL-4FT-2L-6PK-50K-F,239.78,18W,RSL-4FT-2L-6PK-50K-F,
INLRSL-4FT-2L-6PK-50K-F,239.78,18W,RSL-4FT-2L-6PK-50K-F,
INLRSL-4FT-2L-6PK-50K-F,239.78,18W,RSL-4FT-2L-6PK-50K-F,
INLRSL-4FT-2L-6PK-50K-F,239.78,18W,RSL-4FT-2L-6PK-50K-F,
INLRSL-8FT-T4L-6PK-50K-F,476.78,18W,RSL-8FT-T4L-6PK-50K-F,
INLRSL-8FT-T4L-6PK-50K-F,476.78,18W,RSL-8FT-T4L-6PK-50K-F,
INLRSL-8FT-T4L-6PK-50K-F,476.78,18W,RSL-8FT-T4L-6PK-50K-F,
INLRSL-8FT-T4L-6PK-50K-F,476.78,18W,RSL-8FT-T4L-6PK-50K-F,
INLRSL-8FT-T4L-6PK-50K-F,476.78,18W,RSL-8FT-T4L-6PK-50K-F,
INSCL-10FT-SJTW18/5,27.78,N/A,CL-10FT-SJTW18/5,
INSCL-10FT-SJTW18/5,27.78,N/A,CL-10FT-SJTW18/5,
INSCL-10FT-SJTW18/5,27.78,N/A,CL-10FT-SJTW18/5,
INSCL-10FT-SJTW18/5,27.78,N/A,CL-10FT-SJTW18/5,
INSCL-10FT-SJTW18/5,27.78,N/A,CL-10FT-SJTW18/5,
INSCL-100FT-SJTW18/6-BK,409.78,N/A,CL-100FT-SJTW18/6-BK,
INSCL-100FT-SJTW18/6-BK,409.78,N/A,CL-100FT-SJTW18/6-BK,
INSCL-100FT-SJTW18/6-BK,409.78,N/A,CL-100FT-SJTW18/6-BK,
INSCL-100FT-SJTW18/6-BK,409.78,N/A,CL-100FT-SJTW18/6-BK,
INSCL-100FT-SJTW18/6-BK,409.78,N/A,CL-100FT-SJTW18/6-BK,
INSCL-CS1P-6FT-NC,10.78,N/A,CL-CS1P-6FT-NC,
INSCL-CS1P-6FT-NC,10.78,N/A,CL-CS1P-6FT-NC,
INSCL-CS1P-6FT-NC,10.78,N/A,CL-CS1P-6FT-NC,
INSCL-CS1P-6FT-NC,10.78,N/A,CL-CS1P-6FT-NC,
INSCL-CS1P-6FT-NC,10.78,N/A,CL-CS1P-6FT-NC,
INSCL-CS1P-6FT-NC-BK,13.78,N/A,CL-CS1P-6FT-NC-BK,
INSCL-CS1P-6FT-NC-BK,13.78,N/A,CL-CS1P-6FT-NC-BK,
INSCL-CS1P-6FT-NC-BK,13.78,N/A,CL-CS1P-6FT-NC-BK,
INSCL-CS1P-6FT-NC-BK,13.78,N/A,CL-CS1P-6FT-NC-BK,
INSCL-CS1P-6FT-NC-BK,13.78,N/A,CL-CS1P-6FT-NC-BK,
INSCL-CSY1P-6FT-NC,10.78,N/A,CL-CSY1P-6FT-NC,
INSCL-CSY1P-6FT-NC,10.78,N/A,CL-CSY1P-6FT-NC,
INSCL-CSY1P-6FT-NC,10.78,N/A,CL-CSY1P-6FT-NC,
INSCL-CSY1P-6FT-NC,10.78,N/A,CL-CSY1P-6FT-NC,
INSCL-CSY1P-6FT-NC,10.78,N/A,CL-CSY1P-6FT-NC,
INSCL-CS1-6FT-BK,12.78,N/A,CL-CS1-6FT-BK,
INSCL-CS1-6FT-BK,12.78,N/A,CL-CS1-6FT-BK,
INSCL-CS1-6FT-BK,12.78,N/A,CL-CS1-6FT-BK,
INSCL-CS1-6FT-BK,12.78,N/A,CL-CS1-6FT-BK,
INSCL-CS1-6FT-BK,12.78,N/A,CL-CS1-6FT-BK,
INSCL-CS1P-6FT-BK,33.78,N/A,CL-CS1P-6FT-BK,
INSCL-CS1P-6FT-BK,33.78,N/A,CL-CS1P-6FT-BK,
INSCL-CS1P-6FT-BK,33.78,N/A,CL-CS1P-6FT-BK,
INSCL-CS1P-6FT-BK,33.78,N/A,CL-CS1P-6FT-BK,
INSCL-CS1P-6FT-BK,33.78,N/A,CL-CS1P-6FT-BK,
INSCL-3CS10,44.78,N/A,CL-3CS10,
INSCL-3CS10,44.78,N/A,CL-3CS10,
INSCL-3CS10,44.78,N/A,CL-3CS10,
INSCL-3CS10,44.78,N/A,CL-3CS10,
INSCL-3CS10,44.78,N/A,CL-3CS10,
INSCX-UVC-12W,516.78,N/A,CX-UVC-12W,
INSCX-UVC-12W,516.78,N/A,CX-UVC-12W,
INSCX-UVC-12W,516.78,N/A,CX-UVC-12W,
INSCX-UVC-12W,516.78,N/A,CX-UVC-12W,
INSCX-UVC-12W,516.78,N/A,CX-UVC-12W,
INSCX-L2FT-40W-MCT4,258.78,N/A,CX-L2FT-40W-MCT4,
INSCX-L2FT-40W-MCT4,258.78,N/A,CX-L2FT-40W-MCT4,
INSCX-L2FT-40W-MCT4,258.78,N/A,CX-L2FT-40W-MCT4,
INSCX-L2FT-40W-MCT4,258.78,N/A,CX-L2FT-40W-MCT4,
INSCX-L2FT-40W-MCT4,258.78,N/A,CX-L2FT-40W-MCT4,
INLWAX-SM-12W-30K,71.78,12W,WAX-SM-12W-30K,
INLWAX-SM-12W-30K,71.78,12W,WAX-SM-12W-30K,
INLWAX-SM-12W-30K,71.78,12W,WAX-SM-12W-30K,
INLWAX-SM-12W-30K,71.78,12W,WAX-SM-12W-30K,
INLWAX-SM-12W-30K,71.78,12W,WAX-SM-12W-30K,
INLWAX-SM-12W-40K,71.78,12W,WAX-SM-12W-40K,
INLWAX-SM-12W-40K,71.78,12W,WAX-SM-12W-40K,
INLWAX-SM-12W-40K,71.78,12W,WAX-SM-12W-40K,
INLWAX-SM-12W-40K,71.78,12W,WAX-SM-12W-40K,
INLWAX-SM-12W-40K,71.78,12W,WAX-SM-12W-40K,
INLWAX-SM-12W-50K,71.78,12W,WAX-SM-12W-50K,
INLWAX-SM-12W-50K,71.78,12W,WAX-SM-12W-50K,
INLWAX-SM-12W-50K,71.78,12W,WAX-SM-12W-50K,
INLWAX-SM-12W-50K,71.78,12W,WAX-SM-12W-50K,
INLWAX-SM-12W-50K,71.78,12W,WAX-SM-12W-50K,
INLWAX-MD-30W-30K,114.78,30W,WAX-MD-30W-30K,
INLWAX-MD-30W-30K,114.78,30W,WAX-MD-30W-30K,
INLWAX-MD-30W-30K,114.78,30W,WAX-MD-30W-30K,
INLWAX-MD-30W-30K,114.78,30W,WAX-MD-30W-30K,
INLWAX-MD-30W-30K,114.78,30W,WAX-MD-30W-30K,
INLWAX-MD-30W-40K,114.78,30W,WAX-MD-30W-40K,
INLWAX-MD-30W-40K,114.78,30W,WAX-MD-30W-40K,
INLWAX-MD-30W-40K,114.78,30W,WAX-MD-30W-40K,
INLWAX-MD-30W-40K,114.78,30W,WAX-MD-30W-40K,
INLWAX-MD-30W-40K,114.78,30W,WAX-MD-30W-40K,
INLWAX-MD-30W-50K,114.78,30W,WAX-MD-30W-50K,
INLWAX-MD-30W-50K,114.78,30W,WAX-MD-30W-50K,
INLWAX-MD-30W-50K,114.78,30W,WAX-MD-30W-50K,
INLWAX-MD-30W-50K,114.78,30W,WAX-MD-30W-50K,
INLWAX-MD-30W-50K,114.78,30W,WAX-MD-30W-50K,
INLWAX-SM-12W-30K-WH,92.78,30W,WAX-SM-12W-30K-WH,
INLWAX-SM-12W-30K-WH,92.78,30W,WAX-SM-12W-30K-WH,
INLWAX-SM-12W-30K-WH,92.78,30W,WAX-SM-12W-30K-WH,
INLWAX-SM-12W-30K-WH,92.78,30W,WAX-SM-12W-30K-WH,
INLWAX-SM-12W-30K-WH,92.78,30W,WAX-SM-12W-30K-WH,
INLWAX-SM-12W-50K-WH,92.78,30W,WAX-SM-12W-50K-WH,
INLWAX-SM-12W-50K-WH,92.78,30W,WAX-SM-12W-50K-WH,
INLWAX-SM-12W-50K-WH,92.78,30W,WAX-SM-12W-50K-WH,
INLWAX-SM-12W-50K-WH,92.78,30W,WAX-SM-12W-50K-WH,
INLWAX-SM-12W-50K-WH,92.78,30W,WAX-SM-12W-50K-WH,
INLWAX-MD-20-50W-MCTP,161.78,20W/30W/40W/50W,WAX-MD-20-50W-MCTP,
INLWAX-MD-20-50W-MCTP,161.78,20W/30W/40W/50W,WAX-MD-20-50W-MCTP,
INLWAX-MD-20-50W-MCTP,161.78,20W/30W/40W/50W,WAX-MD-20-50W-MCTP,
INLWAX-MD-20-50W-MCTP,161.78,20W/30W/40W/50W,WAX-MD-20-50W-MCTP,
INLWAX-MD-20-50W-MCTP,161.78,20W/30W/40W/50W,WAX-MD-20-50W-MCTP,
INLWAX-LG-50-120W-MCTP,298.78,50W/80W/100W/120W,WAX-LG-50-120W-MCTP,
INLWAX-LG-50-120W-MCTP,298.78,50W/80W/100W/120W,WAX-LG-50-120W-MCTP,
INLWAX-LG-50-120W-MCTP,298.78,50W/80W/100W/120W,WAX-LG-50-120W-MCTP,
INLWAX-LG-50-120W-MCTP,298.78,50W/80W/100W/120W,WAX-LG-50-120W-MCTP,
INLWAX-LG-50-120W-MCTP,298.78,50W/80W/100W/120W,WAX-LG-50-120W-MCTP,
INLSWX-5-30W-30K-PC,112.78,5W/10W/20W/30W,SWX-5-30W-30K-PC,
INLSWX-5-30W-30K-PC,112.78,5W/10W/20W/30W,SWX-5-30W-30K-PC,
INLSWX-5-30W-30K-PC,112.78,5W/10W/20W/30W,SWX-5-30W-30K-PC,
INLSWX-5-30W-30K-PC,112.78,5W/10W/20W/30W,SWX-5-30W-30K-PC,
INLSWX-5-30W-30K-PC,112.78,5W/10W/20W/30W,SWX-5-30W-30K-PC,
INLSWX-5-30W-40K-PC,112.78,5W/10W/20W/30W,SWX-5-30W-40K-PC,
INLSWX-5-30W-40K-PC,112.78,5W/10W/20W/30W,SWX-5-30W-40K-PC,
INLSWX-5-30W-40K-PC,112.78,5W/10W/20W/30W,SWX-5-30W-40K-PC,
INLSWX-5-30W-40K-PC,112.78,5W/10W/20W/30W,SWX-5-30W-40K-PC,
INLSWX-5-30W-40K-PC,112.78,5W/10W/20W/30W,SWX-5-30W-40K-PC,
INLSWX-5-30W-50K-PC,112.78,5W/10W/20W/30W,SWX-5-30W-50K-PC,
INLSWX-5-30W-50K-PC,112.78,5W/10W/20W/30W,SWX-5-30W-50K-PC,
INLSWX-5-30W-50K-PC,112.78,5W/10W/20W/30W,SWX-5-30W-50K-PC,
INLSWX-5-30W-50K-PC,112.78,5W/10W/20W/30W,SWX-5-30W-50K-PC,
INLSWX-5-30W-50K-PC,112.78,5W/10W/20W/30W,SWX-5-30W-50K-PC,
INLSWX-20W-30K-PC,93.78,20W,SWX-20W-30K-PC,
INLSWX-20W-30K-PC,93.78,20W,SWX-20W-30K-PC,
INLSWX-20W-30K-PC,93.78,20W,SWX-20W-30K-PC,
INLSWX-20W-30K-PC,93.78,20W,SWX-20W-30K-PC,
INLSWX-20W-30K-PC,93.78,20W,SWX-20W-30K-PC,
INLSWX-20W-50K-PC,93.78,20W,SWX-20W-50K-PC,
INLSWX-20W-50K-PC,93.78,20W,SWX-20W-50K-PC,
INLSWX-20W-50K-PC,93.78,20W,SWX-20W-50K-PC,
INLSWX-20W-50K-PC,93.78,20W,SWX-20W-50K-PC,
INLSWX-20W-50K-PC,93.78,20W,SWX-20W-50K-PC,
INLWPX-30-80W-MCTP,214.78,30W/40W/60W/80W,WPX-30-80W-MCTP,
INLWPX-30-80W-MCTP,214.78,30W/40W/60W/80W,WPX-30-80W-MCTP,
INLWPX-30-80W-MCTP,214.78,30W/40W/60W/80W,WPX-30-80W-MCTP,
INLWPX-30-80W-MCTP,214.78,30W/40W/60W/80W,WPX-30-80W-MCTP,
INLWPX-30-80W-MCTP,214.78,30W/40W/60W/80W,WPX-30-80W-MCTP,
INLWPX-50W-30K,180.78,50W,WPX-50W-30K,
INLWPX-50W-30K,180.78,50W,WPX-50W-30K,
INLWPX-50W-30K,180.78,50W,WPX-50W-30K,
INLWPX-50W-30K,180.78,50W,WPX-50W-30K,
INLWPX-50W-30K,180.78,50W,WPX-50W-30K,
INLWPX-50W-40K,180.78,50W,WPX-50W-40K,
INLWPX-50W-40K,180.78,50W,WPX-50W-40K,
INLWPX-50W-40K,180.78,50W,WPX-50W-40K,
INLWPX-50W-40K,180.78,50W,WPX-50W-40K,
INLWPX-50W-40K,180.78,50W,WPX-50W-40K,
INLWPX-50W-50K,180.78,50W,WPX-50W-50K,
INLWPX-50W-50K,180.78,50W,WPX-50W-50K,
INLWPX-50W-50K,180.78,50W,WPX-50W-50K,
INLWPX-50W-50K,180.78,50W,WPX-50W-50K,
INLWPX-50W-50K,180.78,50W,WPX-50W-50K,
INLRX-20-50W-MCTP,141.78,20W/30W/40W/50W,RX-20-50W-MCTP,
INLRX-20-50W-MCTP,141.78,20W/30W/40W/50W,RX-20-50W-MCTP,
INLRX-20-50W-MCTP,141.78,20W/30W/40W/50W,RX-20-50W-MCTP,
INLRX-20-50W-MCTP,141.78,20W/30W/40W/50W,RX-20-50W-MCTP,
INLRX-20-50W-MCTP,141.78,20W/30W/40W/50W,RX-20-50W-MCTP,
INLFX-XS-15W-30K-KN,42.78,15W,FX-XS-15W-30K-KN,
INLFX-XS-15W-30K-KN,42.78,15W,FX-XS-15W-30K-KN,
INLFX-XS-15W-30K-KN,42.78,15W,FX-XS-15W-30K-KN,
INLFX-XS-15W-30K-KN,42.78,15W,FX-XS-15W-30K-KN,
INLFX-XS-15W-30K-KN,42.78,15W,FX-XS-15W-30K-KN,
INLFX-XS-15W-40K-KN,42.78,15W,FX-XS-15W-40K-KN,
INLFX-XS-15W-40K-KN,42.78,15W,FX-XS-15W-40K-KN,
INLFX-XS-15W-40K-KN,42.78,15W,FX-XS-15W-40K-KN,
INLFX-XS-15W-40K-KN,42.78,15W,FX-XS-15W-40K-KN,
INLFX-XS-15W-40K-KN,42.78,15W,FX-XS-15W-40K-KN,
INLFX-XS-15W-50K-KN,42.78,15W,FX-XS-15W-50K-KN,
INLFX-XS-15W-50K-KN,42.78,15W,FX-XS-15W-50K-KN,
INLFX-XS-15W-50K-KN,42.78,15W,FX-XS-15W-50K-KN,
INLFX-XS-15W-50K-KN,42.78,15W,FX-XS-15W-50K-KN,
INLFX-XS-15W-50K-KN,42.78,15W,FX-XS-15W-50K-KN,
INLFX-SM-10-30W-30K-KN,69.78,10W/15W/20W/30W,FX-SM-10-30W-30K-KN,
INLFX-SM-10-30W-30K-KN,69.78,10W/15W/20W/30W,FX-SM-10-30W-30K-KN,
INLFX-SM-10-30W-30K-KN,69.78,10W/15W/20W/30W,FX-SM-10-30W-30K-KN,
INLFX-SM-10-30W-30K-KN,69.78,10W/15W/20W/30W,FX-SM-10-30W-30K-KN,
INLFX-SM-10-30W-30K-KN,69.78,10W/15W/20W/30W,FX-SM-10-30W-30K-KN,
INLFX-SM-10-30W-40K-KN,69.78,10W/15W/20W/30W,FX-SM-10-30W-40K-KN,
INLFX-SM-10-30W-40K-KN,69.78,10W/15W/20W/30W,FX-SM-10-30W-40K-KN,
INLFX-SM-10-30W-40K-KN,69.78,10W/15W/20W/30W,FX-SM-10-30W-40K-KN,
INLFX-SM-10-30W-40K-KN,69.78,10W/15W/20W/30W,FX-SM-10-30W-40K-KN,
INLFX-SM-10-30W-40K-KN,69.78,10W/15W/20W/30W,FX-SM-10-30W-40K-KN,
INLFX-SM-10-30W-50K-KN,69.78,10W/15W/20W/30W,FX-SM-10-30W-50K-KN,
INLFX-SM-10-30W-50K-KN,69.78,10W/15W/20W/30W,FX-SM-10-30W-50K-KN,
INLFX-SM-10-30W-50K-KN,69.78,10W/15W/20W/30W,FX-SM-10-30W-50K-KN,
INLFX-SM-10-30W-50K-KN,69.78,10W/15W/20W/30W,FX-SM-10-30W-50K-KN,
