parent_sku,Child_sku,ProductId,"Product Name","Bin Picking Number","Brand Name","Product Description",Price,"Cost Price","Retail Price","Sale Price","Fixed Shipping Cost","Free Shipping","Product Warranty","Product Weight","Product Width","Product Height","Product Depth","Allow Purchases","Product Visible","Product Availability","Track Inventory","Current Stock Level","Low Stock Level",Category,"Product Image URL - 1","Product Image URL - 2","Product Image URL - 3","Product Image URL - 4","Product Image URL - 5","Product Image URL - 6","Product Image URL - 7","Product Image URL - 8","Product Image URL - 9","Product Image URL - 10","Product Image URL - 11","Product Image URL - 12","Product Image URL - 13","Page Title","Meta Keywords","Meta Description","Product Condition","Product UPC/EAN","GPS Global Trade Item Number","Product Custom Fields","Minimum Purchase Quantity","Maximum Purchase Quantity","Shipping Groups"
LT-LEDH-SR5P-UZTD,LT-LEDH-SR5P-G2-24-10-840-UZTD-WH,29132,"[S]Pendant Mount Kit=24 Pendant,[S]Wattage Options=10 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=White",,,,276.45,176.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR5P-UZTD,LT-LEDH-SR5P-G2-36-10-840-UZTD-WH,29134,"[S]Pendant Mount Kit=36 Pendant,[S]Wattage Options=10 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=White",,,,281.8,176.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR5P-UZTD,LT-LEDH-SR5P-G2-48-10-840-UZTD-WH,29137,"[S]Pendant Mount Kit=48 Pendant,[S]Wattage Options=10 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=White",,,,286.8,176.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR5P-UZTD,LT-LEDH-SR5P-G2-12-10-840-UZTD-BK,29138,"[S]Pendant Mount Kit=12 Pendant,[S]Wattage Options=10 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Black",,,,271.8,176.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR5P-UZTD,LT-LEDH-SR5P-G2-18-10-840-UZTD-BK,29139,"[S]Pendant Mount Kit=18 Pendant,[S]Wattage Options=10 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Black",,,,274.3,176.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR5P-UZTD,LT-LEDH-SR5P-G2-24-10-840-UZTD-BK,29142,"[S]Pendant Mount Kit=24 Pendant,[S]Wattage Options=10 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Black",,,,276.45,176.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR5P-UZTD,LT-LEDH-SR5P-G2-36-10-840-UZTD-BK,29144,"[S]Pendant Mount Kit=36 Pendant,[S]Wattage Options=10 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Black",,,,281.8,176.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR5P-UZTD,LT-LEDH-SR5P-G2-48-10-840-UZTD-BK,29145,"[S]Pendant Mount Kit=48 Pendant,[S]Wattage Options=10 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Black",,,,286.8,176.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR5P-UZTD,LT-LEDH-SR5P-G2-12-10-840-UZTD-BR,29146,"[S]Pendant Mount Kit=12 Pendant,[S]Wattage Options=10 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Bronze",,,,271.8,176.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR5P-UZTD,LT-LEDH-SR5P-G2-18-10-840-UZTD-BR,29149,"[S]Pendant Mount Kit=18 Pendant,[S]Wattage Options=10 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Bronze",,,,274.3,176.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR5P-UZTD,LT-LEDH-SR5P-G2-24-10-840-UZTD-BR,29151,"[S]Pendant Mount Kit=24 Pendant,[S]Wattage Options=10 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Bronze",,,,276.45,176.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR5P-UZTD,LT-LEDH-SR5P-G2-36-10-840-UZTD-BR,29152,"[S]Pendant Mount Kit=36 Pendant,[S]Wattage Options=10 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Bronze",,,,281.8,176.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR5P-UZTD,LT-LEDH-SR5P-G2-48-10-840-UZTD-BR,29153,"[S]Pendant Mount Kit=48 Pendant,[S]Wattage Options=10 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Bronze",,,,286.8,176.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR5P-UZTD,LT-LEDH-SR5P-G2-12-10-840-UZTD-SI,29154,"[S]Pendant Mount Kit=12 Pendant,[S]Wattage Options=10 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Silver",,,,271.8,176.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR5P-UZTD,LT-LEDH-SR5P-G2-18-10-840-UZTD-SI,29155,"[S]Pendant Mount Kit=18 Pendant,[S]Wattage Options=10 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Silver",,,,274.3,176.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR5P-UZTD,LT-LEDH-SR5P-G2-24-10-840-UZTD-SI,29156,"[S]Pendant Mount Kit=24 Pendant,[S]Wattage Options=10 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Silver",,,,276.45,176.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR5P-UZTD,LT-LEDH-SR5P-G2-36-10-840-UZTD-SI,29157,"[S]Pendant Mount Kit=36 Pendant,[S]Wattage Options=10 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Silver",,,,281.8,176.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR5P-UZTD,LT-LEDH-SR5P-G2-48-10-840-UZTD-SI,29158,"[S]Pendant Mount Kit=48 Pendant,[S]Wattage Options=10 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Silver",,,,286.8,176.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR5P-UZTD,LT-LEDH-SR5P-G2-12-14-827-UZTD-WH,29159,"[S]Pendant Mount Kit=12 Pendant,[S]Wattage Options=14 Watts,[S]Color Temperature (CCT)=2700K,[S]Finish Options=White",,,,271.8,176.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR5P-UZTD,LT-LEDH-SR5P-G2-18-14-827-UZTD-WH,29160,"[S]Pendant Mount Kit=18 Pendant,[S]Wattage Options=14 Watts,[S]Color Temperature (CCT)=2700K,[S]Finish Options=White",,,,274.3,176.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR5P-UZTD,LT-LEDH-SR5P-G2-24-14-827-UZTD-WH,77214,"[S]Pendant Mount Kit=24 Pendant,[S]Wattage Options=14 Watts,[S]Color Temperature (CCT)=2700K,[S]Finish Options=White",,,,276.45,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR5P-UZTD,LT-LEDH-SR5P-G2-36-14-827-UZTD-WH,77215,"[S]Pendant Mount Kit=36 Pendant,[S]Wattage Options=14 Watts,[S]Color Temperature (CCT)=2700K,[S]Finish Options=White",,,,281.8,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR5P-UZTD,LT-LEDH-SR5P-G2-48-14-827-UZTD-WH,77216,"[S]Pendant Mount Kit=48 Pendant,[S]Wattage Options=14 Watts,[S]Color Temperature (CCT)=2700K,[S]Finish Options=White",,,,286.8,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR5P-UZTD,LT-LEDH-SR5P-G2-12-14-827-UZTD-BK,77217,"[S]Pendant Mount Kit=12 Pendant,[S]Wattage Options=14 Watts,[S]Color Temperature (CCT)=2700K,[S]Finish Options=Black",,,,271.8,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR5P-UZTD,LT-LEDH-SR5P-G2-18-14-827-UZTD-BK,77218,"[S]Pendant Mount Kit=18 Pendant,[S]Wattage Options=14 Watts,[S]Color Temperature (CCT)=2700K,[S]Finish Options=Black",,,,274.3,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR5P-UZTD,LT-LEDH-SR5P-G2-24-14-827-UZTD-BK,77219,"[S]Pendant Mount Kit=24 Pendant,[S]Wattage Options=14 Watts,[S]Color Temperature (CCT)=2700K,[S]Finish Options=Black",,,,276.45,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR5P-UZTD,LT-LEDH-SR5P-G2-36-14-827-UZTD-BK,77220,"[S]Pendant Mount Kit=36 Pendant,[S]Wattage Options=14 Watts,[S]Color Temperature (CCT)=2700K,[S]Finish Options=Black",,,,281.8,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR5P-UZTD,LT-LEDH-SR5P-G2-48-14-827-UZTD-BK,77221,"[S]Pendant Mount Kit=48 Pendant,[S]Wattage Options=14 Watts,[S]Color Temperature (CCT)=2700K,[S]Finish Options=Black",,,,286.8,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR5P-UZTD,LT-LEDH-SR5P-G2-12-14-827-UZTD-BR,77222,"[S]Pendant Mount Kit=12 Pendant,[S]Wattage Options=14 Watts,[S]Color Temperature (CCT)=2700K,[S]Finish Options=Bronze",,,,271.8,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR5P-UZTD,LT-LEDH-SR5P-G2-18-14-827-UZTD-BR,77223,"[S]Pendant Mount Kit=18 Pendant,[S]Wattage Options=14 Watts,[S]Color Temperature (CCT)=2700K,[S]Finish Options=Bronze",,,,274.3,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR5P-UZTD,LT-LEDH-SR5P-G2-24-14-827-UZTD-BR,77224,"[S]Pendant Mount Kit=24 Pendant,[S]Wattage Options=14 Watts,[S]Color Temperature (CCT)=2700K,[S]Finish Options=Bronze",,,,276.45,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR5P-UZTD,LT-LEDH-SR5P-G2-36-14-827-UZTD-BR,77225,"[S]Pendant Mount Kit=36 Pendant,[S]Wattage Options=14 Watts,[S]Color Temperature (CCT)=2700K,[S]Finish Options=Bronze",,,,281.8,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR5P-UZTD,LT-LEDH-SR5P-G2-48-14-827-UZTD-BR,77226,"[S]Pendant Mount Kit=48 Pendant,[S]Wattage Options=14 Watts,[S]Color Temperature (CCT)=2700K,[S]Finish Options=Bronze",,,,286.8,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR5P-UZTD,LT-LEDH-SR5P-G2-12-14-827-UZTD-SI,77227,"[S]Pendant Mount Kit=12 Pendant,[S]Wattage Options=14 Watts,[S]Color Temperature (CCT)=2700K,[S]Finish Options=Silver",,,,271.8,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR5P-UZTD,LT-LEDH-SR5P-G2-18-14-827-UZTD-SI,77228,"[S]Pendant Mount Kit=18 Pendant,[S]Wattage Options=14 Watts,[S]Color Temperature (CCT)=2700K,[S]Finish Options=Silver",,,,274.3,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR5P-UZTD,LT-LEDH-SR5P-G2-24-14-827-UZTD-SI,77229,"[S]Pendant Mount Kit=24 Pendant,[S]Wattage Options=14 Watts,[S]Color Temperature (CCT)=2700K,[S]Finish Options=Silver",,,,276.45,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR5P-UZTD,LT-LEDH-SR5P-G2-36-14-827-UZTD-SI,77230,"[S]Pendant Mount Kit=36 Pendant,[S]Wattage Options=14 Watts,[S]Color Temperature (CCT)=2700K,[S]Finish Options=Silver",,,,281.8,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR5P-UZTD,LT-LEDH-SR5P-G2-48-14-827-UZTD-SI,77231,"[S]Pendant Mount Kit=48 Pendant,[S]Wattage Options=14 Watts,[S]Color Temperature (CCT)=2700K,[S]Finish Options=Silver",,,,286.8,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HLM-H-QSN161,"HLM-H-QSN161-12-SA-91-H-QSN12""ST3-H-QSNHSC-",60559,"[S]Fixture Size=12"" Shade,[S]Finish Options=Black,[S]Stem Mount Options:=3/4"" Stem\, 12"",[S]Ceiling Canopy Options=Heavy Duty Stem Canopy for Flat Ceilings,[S]Wire Guard Options:=None",,,,96.95,0,,,,N,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HLM-H-QSN161,"HLM-H-QSN161-12-SA-91-H-QSN12""ST3-H-QSNHSC-H-QSNWGR",60563,"[S]Fixture Size=12"" Shade,[S]Finish Options=Black,[S]Stem Mount Options:=3/4"" Stem\, 12"",[S]Ceiling Canopy Options=Heavy Duty Stem Canopy for Flat Ceilings,[S]Wire Guard Options:=Wire Guard",,,,115.45,0,,,,N,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HLM-H-QSN161,"HLM-H-QSN161-12-SA-91-H-QSN24""ST3-H-QSNHDSMC-",60567,"[S]Fixture Size=12"" Shade,[S]Finish Options=Black,[S]Stem Mount Options:=3/4"" Stem\, 24"",[S]Ceiling Canopy Options=Hang Straight Swivel Canopy for Sloped/Vaulted Ceilings,[S]Wire Guard Options:=None",,,,94.1,0,,,,N,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HLM-H-QSN161,"HLM-H-QSN161-12-SA-91-H-QSN24""ST3-H-QSNHDSMC-H-QSNWGR",60571,"[S]Fixture Size=12"" Shade,[S]Finish Options=Black,[S]Stem Mount Options:=3/4"" Stem\, 24"",[S]Ceiling Canopy Options=Hang Straight Swivel Canopy for Sloped/Vaulted Ceilings,[S]Wire Guard Options:=Wire Guard",,,,112.6,0,,,,N,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HLM-H-QSN161,"HLM-H-QSN161-12-SA-91-H-QSN24""ST3-H-QSNHSC-",60574,"[S]Fixture Size=12"" Shade,[S]Finish Options=Black,[S]Stem Mount Options:=3/4"" Stem\, 24"",[S]Ceiling Canopy Options=Heavy Duty Stem Canopy for Flat Ceilings,[S]Wire Guard Options:=None",,,,101.25,0,,,,N,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HLM-H-QSN161,"HLM-H-QSN161-12-SA-91-H-QSN24""ST3-H-QSNHSC-H-QSNWGR",60578,"[S]Fixture Size=12"" Shade,[S]Finish Options=Black,[S]Stem Mount Options:=3/4"" Stem\, 24"",[S]Ceiling Canopy Options=Heavy Duty Stem Canopy for Flat Ceilings,[S]Wire Guard Options:=Wire Guard",,,,119.75,0,,,,N,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HLM-H-QSN161,"HLM-H-QSN161-12-SA-91-H-QSN36""ST3-H-QSNHDSMC-",60581,"[S]Fixture Size=12"" Shade,[S]Finish Options=Black,[S]Stem Mount Options:=3/4"" Stem\, 36"",[S]Ceiling Canopy Options=Hang Straight Swivel Canopy for Sloped/Vaulted Ceilings,[S]Wire Guard Options:=None",,,,101.2,0,,,,N,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HLM-H-QSN161,"HLM-H-QSN161-12-SA-91-H-QSN36""ST3-H-QSNHDSMC-H-QSNWGR",60586,"[S]Fixture Size=12"" Shade,[S]Finish Options=Black,[S]Stem Mount Options:=3/4"" Stem\, 36"",[S]Ceiling Canopy Options=Hang Straight Swivel Canopy for Sloped/Vaulted Ceilings,[S]Wire Guard Options:=Wire Guard",,,,119.7,0,,,,N,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HLM-H-QSN161,"HLM-H-QSN161-12-SA-91-H-QSN36""ST3-H-QSNHSC-",60589,"[S]Fixture Size=12"" Shade,[S]Finish Options=Black,[S]Stem Mount Options:=3/4"" Stem\, 36"",[S]Ceiling Canopy Options=Heavy Duty Stem Canopy for Flat Ceilings,[S]Wire Guard Options:=None",,,,108.35,0,,,,N,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HLM-H-QSN161,"HLM-H-QSN161-12-SA-91-H-QSN36""ST3-H-QSNHSC-H-QSNWGR",60593,"[S]Fixture Size=12"" Shade,[S]Finish Options=Black,[S]Stem Mount Options:=3/4"" Stem\, 36"",[S]Ceiling Canopy Options=Heavy Duty Stem Canopy for Flat Ceilings,[S]Wire Guard Options:=Wire Guard",,,,126.85,0,,,,N,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HLM-H-QSN161,"HLM-H-QSN161-12-SA-93-H-QSN12""ST3-H-QSNHDSMC-",60596,"[S]Fixture Size=12"" Shade,[S]Finish Options=White,[S]Stem Mount Options:=3/4"" Stem\, 12"",[S]Ceiling Canopy Options=Hang Straight Swivel Canopy for Sloped/Vaulted Ceilings,[S]Wire Guard Options:=None",,,,89.8,0,,,,N,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HLM-H-QSN161,"HLM-H-QSN161-12-SA-93-H-QSN12""ST3-H-QSNHDSMC-H-QSNWGR",60601,"[S]Fixture Size=12"" Shade,[S]Finish Options=White,[S]Stem Mount Options:=3/4"" Stem\, 12"",[S]Ceiling Canopy Options=Hang Straight Swivel Canopy for Sloped/Vaulted Ceilings,[S]Wire Guard Options:=Wire Guard",,,,108.3,0,,,,N,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HLM-H-QSN161,"HLM-H-QSN161-12-SA-93-H-QSN12""ST3-H-QSNHSC-",60604,"[S]Fixture Size=12"" Shade,[S]Finish Options=White,[S]Stem Mount Options:=3/4"" Stem\, 12"",[S]Ceiling Canopy Options=Heavy Duty Stem Canopy for Flat Ceilings,[S]Wire Guard Options:=None",,,,96.95,0,,,,N,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HLM-H-QSN161,"HLM-H-QSN161-12-SA-93-H-QSN12""ST3-H-QSNHSC-H-QSNWGR",60608,"[S]Fixture Size=12"" Shade,[S]Finish Options=White,[S]Stem Mount Options:=3/4"" Stem\, 12"",[S]Ceiling Canopy Options=Heavy Duty Stem Canopy for Flat Ceilings,[S]Wire Guard Options:=Wire Guard",,,,115.45,0,,,,N,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HLM-H-QSN161,"HLM-H-QSN161-12-SA-93-H-QSN24""ST3-H-QSNHDSMC-",60611,"[S]Fixture Size=12"" Shade,[S]Finish Options=White,[S]Stem Mount Options:=3/4"" Stem\, 24"",[S]Ceiling Canopy Options=Hang Straight Swivel Canopy for Sloped/Vaulted Ceilings,[S]Wire Guard Options:=None",,,,94.1,0,,,,N,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HLM-H-QSN161,"HLM-H-QSN161-12-SA-93-H-QSN24""ST3-H-QSNHDSMC-H-QSNWGR",60616,"[S]Fixture Size=12"" Shade,[S]Finish Options=White,[S]Stem Mount Options:=3/4"" Stem\, 24"",[S]Ceiling Canopy Options=Hang Straight Swivel Canopy for Sloped/Vaulted Ceilings,[S]Wire Guard Options:=Wire Guard",,,,112.6,0,,,,N,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HLM-H-QSN161,"HLM-H-QSN161-12-SA-93-H-QSN24""ST3-H-QSNHSC-",60620,"[S]Fixture Size=12"" Shade,[S]Finish Options=White,[S]Stem Mount Options:=3/4"" Stem\, 24"",[S]Ceiling Canopy Options=Heavy Duty Stem Canopy for Flat Ceilings,[S]Wire Guard Options:=None",,,,101.25,0,,,,N,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HLM-H-QSN161,"HLM-H-QSN161-12-SA-93-H-QSN24""ST3-H-QSNHSC-H-QSNWGR",60623,"[S]Fixture Size=12"" Shade,[S]Finish Options=White,[S]Stem Mount Options:=3/4"" Stem\, 24"",[S]Ceiling Canopy Options=Heavy Duty Stem Canopy for Flat Ceilings,[S]Wire Guard Options:=Wire Guard",,,,119.75,0,,,,N,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HLM-H-QSN161,"HLM-H-QSN161-12-SA-93-H-QSN36""ST3-H-QSNHDSMC-",60626,"[S]Fixture Size=12"" Shade,[S]Finish Options=White,[S]Stem Mount Options:=3/4"" Stem\, 36"",[S]Ceiling Canopy Options=Hang Straight Swivel Canopy for Sloped/Vaulted Ceilings,[S]Wire Guard Options:=None",,,,101.2,0,,,,N,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HLM-H-QSN161,"HLM-H-QSN161-12-SA-93-H-QSN36""ST3-H-QSNHDSMC-H-QSNWGR",60630,"[S]Fixture Size=12"" Shade,[S]Finish Options=White,[S]Stem Mount Options:=3/4"" Stem\, 36"",[S]Ceiling Canopy Options=Hang Straight Swivel Canopy for Sloped/Vaulted Ceilings,[S]Wire Guard Options:=Wire Guard",,,,119.7,0,,,,N,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HLM-H-QSN161,"HLM-H-QSN161-12-SA-93-H-QSN36""ST3-H-QSNHSC-",60633,"[S]Fixture Size=12"" Shade,[S]Finish Options=White,[S]Stem Mount Options:=3/4"" Stem\, 36"",[S]Ceiling Canopy Options=Heavy Duty Stem Canopy for Flat Ceilings,[S]Wire Guard Options:=None",,,,108.35,0,,,,N,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HLM-H-QSN161,"HLM-H-QSN161-12-SA-93-H-QSN36""ST3-H-QSNHSC-H-QSNWGR",60638,"[S]Fixture Size=12"" Shade,[S]Finish Options=White,[S]Stem Mount Options:=3/4"" Stem\, 36"",[S]Ceiling Canopy Options=Heavy Duty Stem Canopy for Flat Ceilings,[S]Wire Guard Options:=Wire Guard",,,,126.85,0,,,,N,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HLM-H-QSN161,"HLM-H-QSN161-12-SA-96-H-QSN12""ST3-H-QSNHDSMC-",60641,"[S]Fixture Size=12"" Shade,[S]Finish Options=Galvanized,[S]Stem Mount Options:=3/4"" Stem\, 12"",[S]Ceiling Canopy Options=Hang Straight Swivel Canopy for Sloped/Vaulted Ceilings,[S]Wire Guard Options:=None",,,,89.8,0,,,,N,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HLM-H-QSN161,"HLM-H-QSN161-12-SA-96-H-QSN12""ST3-H-QSNHDSMC-H-QSNWGR",60645,"[S]Fixture Size=12"" Shade,[S]Finish Options=Galvanized,[S]Stem Mount Options:=3/4"" Stem\, 12"",[S]Ceiling Canopy Options=Hang Straight Swivel Canopy for Sloped/Vaulted Ceilings,[S]Wire Guard Options:=Wire Guard",,,,108.3,0,,,,N,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HLM-H-QSN161,"HLM-H-QSN161-12-SA-96-H-QSN12""ST3-H-QSNHSC-",60648,"[S]Fixture Size=12"" Shade,[S]Finish Options=Galvanized,[S]Stem Mount Options:=3/4"" Stem\, 12"",[S]Ceiling Canopy Options=Heavy Duty Stem Canopy for Flat Ceilings,[S]Wire Guard Options:=None",,,,96.95,0,,,,N,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HLM-H-QSN161,"HLM-H-QSN161-12-SA-96-H-QSN12""ST3-H-QSNHSC-H-QSNWGR",60653,"[S]Fixture Size=12"" Shade,[S]Finish Options=Galvanized,[S]Stem Mount Options:=3/4"" Stem\, 12"",[S]Ceiling Canopy Options=Heavy Duty Stem Canopy for Flat Ceilings,[S]Wire Guard Options:=Wire Guard",,,,115.45,0,,,,N,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HLM-H-QSN161,"HLM-H-QSN161-12-SA-96-H-QSN24""ST3-H-QSNHDSMC-",60656,"[S]Fixture Size=12"" Shade,[S]Finish Options=Galvanized,[S]Stem Mount Options:=3/4"" Stem\, 24"",[S]Ceiling Canopy Options=Hang Straight Swivel Canopy for Sloped/Vaulted Ceilings,[S]Wire Guard Options:=None",,,,94.1,0,,,,N,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HLM-H-QSN161,"HLM-H-QSN161-12-SA-96-H-QSN24""ST3-H-QSNHDSMC-H-QSNWGR",60660,"[S]Fixture Size=12"" Shade,[S]Finish Options=Galvanized,[S]Stem Mount Options:=3/4"" Stem\, 24"",[S]Ceiling Canopy Options=Hang Straight Swivel Canopy for Sloped/Vaulted Ceilings,[S]Wire Guard Options:=Wire Guard",,,,112.6,0,,,,N,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HLM-H-QSN161,"HLM-H-QSN161-12-SA-96-H-QSN24""ST3-H-QSNHSC-",60663,"[S]Fixture Size=12"" Shade,[S]Finish Options=Galvanized,[S]Stem Mount Options:=3/4"" Stem\, 24"",[S]Ceiling Canopy Options=Heavy Duty Stem Canopy for Flat Ceilings,[S]Wire Guard Options:=None",,,,101.25,0,,,,N,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HLM-H-QSN161,"HLM-H-QSN161-12-SA-96-H-QSN24""ST3-H-QSNHSC-H-QSNWGR",60667,"[S]Fixture Size=12"" Shade,[S]Finish Options=Galvanized,[S]Stem Mount Options:=3/4"" Stem\, 24"",[S]Ceiling Canopy Options=Heavy Duty Stem Canopy for Flat Ceilings,[S]Wire Guard Options:=Wire Guard",,,,119.75,0,,,,N,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HLM-H-QSN161,"HLM-H-QSN161-12-SA-96-H-QSN36""ST3-H-QSNHDSMC-",60671,"[S]Fixture Size=12"" Shade,[S]Finish Options=Galvanized,[S]Stem Mount Options:=3/4"" Stem\, 36"",[S]Ceiling Canopy Options=Hang Straight Swivel Canopy for Sloped/Vaulted Ceilings,[S]Wire Guard Options:=None",,,,101.2,0,,,,N,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
