parent_sku,Child_sku,ProductId,"Product Name","Bin Picking Number","Brand Name","Product Description",Price,"Cost Price","Retail Price","Sale Price","Fixed Shipping Cost","Free Shipping","Product Warranty","Product Weight","Product Width","Product Height","Product Depth","Allow Purchases","Product Visible","Product Availability","Track Inventory","Current Stock Level","Low Stock Level",Category,"Product Image URL - 1","Product Image URL - 2","Product Image URL - 3","Product Image URL - 4","Product Image URL - 5","Product Image URL - 6","Product Image URL - 7","Product Image URL - 8","Product Image URL - 9","Product Image URL - 10","Product Image URL - 11","Product Image URL - 12","Product Image URL - 13","Page Title","Meta Keywords","Meta Description","Product Condition","Product UPC/EAN","GPS Global Trade Item Number","Product Custom Fields","Minimum Purchase Quantity","Maximum Purchase Quantity","Shipping Groups"
LT-LEDH-SR8P-C-UZTD,LT-LEDH-SR8P-G2-C32-44-830-UZTD-BR,79532,"[S]Pendant Mounting Kit=32"" Pendant,[S]Wattage Options=44 Watts,[S]Color Temperature (CCT)=3000K,[S]Finish Options=Bronze",,,,408.93,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-C-UZTD,LT-LEDH-SR8P-G2-C32-44-830-UZTD-SI,79533,"[S]Pendant Mounting Kit=32"" Pendant,[S]Wattage Options=44 Watts,[S]Color Temperature (CCT)=3000K,[S]Finish Options=Silver",,,,408.93,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-C-UZTD,LT-LEDH-SR8P-G2-C32-44-835-UZTD-WH,79534,"[S]Pendant Mounting Kit=32"" Pendant,[S]Wattage Options=44 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=White",,,,408.93,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-C-UZTD,LT-LEDH-SR8P-G2-C32-44-835-UZTD-BL,79535,"[S]Pendant Mounting Kit=32"" Pendant,[S]Wattage Options=44 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=Black",,,,408.93,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-C-UZTD,LT-LEDH-SR8P-G2-C32-44-835-UZTD-BR,79536,"[S]Pendant Mounting Kit=32"" Pendant,[S]Wattage Options=44 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=Bronze",,,,408.93,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-C-UZTD,LT-LEDH-SR8P-G2-C32-44-835-UZTD5-SI,79537,"[S]Pendant Mounting Kit=32"" Pendant,[S]Wattage Options=44 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=Silver",,,,408.93,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-C-UZTD,LT-LEDH-SR8P-G2-C32-44-840-UZTD-WH,79538,"[S]Pendant Mounting Kit=32"" Pendant,[S]Wattage Options=44 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=White",,,,408.93,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-C-UZTD,LT-LEDH-SR8P-G2-C32-44-840-UZTD-BL,79539,"[S]Pendant Mounting Kit=32"" Pendant,[S]Wattage Options=44 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Black",,,,408.93,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-C-UZTD,LT-LEDH-SR8P-G2-C32-44-840-UZTD-BR,79540,"[S]Pendant Mounting Kit=32"" Pendant,[S]Wattage Options=44 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Bronze",,,,408.93,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-C-UZTD,LT-LEDH-SR8P-G2-C32-44-840-UZTD-SI,79541,"[S]Pendant Mounting Kit=32"" Pendant,[S]Wattage Options=44 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Silver",,,,408.93,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-C-UZTD,LT-LEDH-SR8P-G2-C58-44-827-UZTD-WH,79542,"[S]Pendant Mounting Kit=58"" Pendant,[S]Wattage Options=44 Watts,[S]Color Temperature (CCT)=2700K,[S]Finish Options=White",,,,414.3,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-C-UZTD,LT-LEDH-SR8P-G2-C58-44-827-UZTD-BL,79543,"[S]Pendant Mounting Kit=58"" Pendant,[S]Wattage Options=44 Watts,[S]Color Temperature (CCT)=2700K,[S]Finish Options=Black",,,,414.3,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-C-UZTD,LT-LEDH-SR8P-G2-C58-44-827-UZTD-BR,79544,"[S]Pendant Mounting Kit=58"" Pendant,[S]Wattage Options=44 Watts,[S]Color Temperature (CCT)=2700K,[S]Finish Options=Bronze",,,,414.3,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-C-UZTD,LT-LEDH-SR8P-G2-C58-44-827-UZTD-SI,79545,"[S]Pendant Mounting Kit=58"" Pendant,[S]Wattage Options=44 Watts,[S]Color Temperature (CCT)=2700K,[S]Finish Options=Silver",,,,414.3,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-C-UZTD,LT-LEDH-SR8P-G2-C58-44-830-UZTD-WH,79546,"[S]Pendant Mounting Kit=58"" Pendant,[S]Wattage Options=44 Watts,[S]Color Temperature (CCT)=3000K,[S]Finish Options=White",,,,414.3,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-C-UZTD,LT-LEDH-SR8P-G2-C58-44-830-UZTD-BL,79547,"[S]Pendant Mounting Kit=58"" Pendant,[S]Wattage Options=44 Watts,[S]Color Temperature (CCT)=3000K,[S]Finish Options=Black",,,,414.3,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-C-UZTD,LT-LEDH-SR8P-G2-C58-44-830-UZTD-BR,79548,"[S]Pendant Mounting Kit=58"" Pendant,[S]Wattage Options=44 Watts,[S]Color Temperature (CCT)=3000K,[S]Finish Options=Bronze",,,,414.3,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-C-UZTD,LT-LEDH-SR8P-G2-C58-44-830-UZTD-SI,79549,"[S]Pendant Mounting Kit=58"" Pendant,[S]Wattage Options=44 Watts,[S]Color Temperature (CCT)=3000K,[S]Finish Options=Silver",,,,414.3,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-C-UZTD,LT-LEDH-SR8P-G2-C58-44-835-UZTD-WH,79550,"[S]Pendant Mounting Kit=58"" Pendant,[S]Wattage Options=44 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=White",,,,414.3,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-C-UZTD,LT-LEDH-SR8P-G2-C58-44-835-UZTD-BL,79551,"[S]Pendant Mounting Kit=58"" Pendant,[S]Wattage Options=44 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=Black",,,,414.3,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-C-UZTD,LT-LEDH-SR8P-G2-C58-44-835-UZTD-BR,79552,"[S]Pendant Mounting Kit=58"" Pendant,[S]Wattage Options=44 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=Bronze",,,,414.3,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-C-UZTD,LT-LEDH-SR8P-G2-C58-44-835-UZTD-SI,79553,"[S]Pendant Mounting Kit=58"" Pendant,[S]Wattage Options=44 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=Silver",,,,414.3,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-C-UZTD,LT-LEDH-SR8P-G2-C58-44-840-UZTD-WH,79554,"[S]Pendant Mounting Kit=58"" Pendant,[S]Wattage Options=44 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=White",,,,414.3,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-C-UZTD,LT-LEDH-SR8P-G2-C58-44-840-UZTD-BL,79555,"[S]Pendant Mounting Kit=58"" Pendant,[S]Wattage Options=44 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Black",,,,414.3,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-C-UZTD,LT-LEDH-SR8P-G2-C58-44-840-UZTD-BR,79556,"[S]Pendant Mounting Kit=58"" Pendant,[S]Wattage Options=44 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Bronze",,,,414.3,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-C-UZTD,LT-LEDH-SR8P-G2-C58-44-840-UZTD-SI,79557,"[S]Pendant Mounting Kit=58"" Pendant,[S]Wattage Options=44 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Silver",,,,414.3,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-C-UZTD,LT-LEDH-SR8P-G2-C108-44-827-UZTD-WH,79558,"[S]Pendant Mounting Kit=108"" Pendant,[S]Wattage Options=44 Watts,[S]Color Temperature (CCT)=2700K,[S]Finish Options=White",,,,422.86,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-C-UZTD,LT-LEDH-SR8P-G2-C108-44-827-UZTD-BL,79559,"[S]Pendant Mounting Kit=108"" Pendant,[S]Wattage Options=44 Watts,[S]Color Temperature (CCT)=2700K,[S]Finish Options=Black",,,,422.86,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-C-UZTD,LT-LEDH-SR8P-G2-C108-44-827-UZTD-BR,79560,"[S]Pendant Mounting Kit=108"" Pendant,[S]Wattage Options=44 Watts,[S]Color Temperature (CCT)=2700K,[S]Finish Options=Bronze",,,,422.86,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-C-UZTD,LT-LEDH-SR8P-G2-C108-44-827-UZTD-SI,79561,"[S]Pendant Mounting Kit=108"" Pendant,[S]Wattage Options=44 Watts,[S]Color Temperature (CCT)=2700K,[S]Finish Options=Silver",,,,422.86,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-C-UZTD,LT-LEDH-SR8P-G2-C108-44-830-UZTD-WH,79562,"[S]Pendant Mounting Kit=108"" Pendant,[S]Wattage Options=44 Watts,[S]Color Temperature (CCT)=3000K,[S]Finish Options=White",,,,422.86,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-C-UZTD,LT-LEDH-SR8P-G2-C108-44-830-UZTD-BL,79563,"[S]Pendant Mounting Kit=108"" Pendant,[S]Wattage Options=44 Watts,[S]Color Temperature (CCT)=3000K,[S]Finish Options=Black",,,,422.86,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-C-UZTD,LT-LEDH-SR8P-G2-C108-44-830-UZTD-BR,79564,"[S]Pendant Mounting Kit=108"" Pendant,[S]Wattage Options=44 Watts,[S]Color Temperature (CCT)=3000K,[S]Finish Options=Bronze",,,,422.86,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-C-UZTD,LT-LEDH-SR8P-G2-C108-44-830-UZTD-SI,79565,"[S]Pendant Mounting Kit=108"" Pendant,[S]Wattage Options=44 Watts,[S]Color Temperature (CCT)=3000K,[S]Finish Options=Silver",,,,422.86,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-C-UZTD,LT-LEDH-SR8P-G2-C108-44-835-UZTD-WH,79566,"[S]Pendant Mounting Kit=108"" Pendant,[S]Wattage Options=44 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=White",,,,422.86,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-C-UZTD,LT-LEDH-SR8P-G2-C108-44-835-UZTD-BL,79567,"[S]Pendant Mounting Kit=108"" Pendant,[S]Wattage Options=44 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=Black",,,,422.86,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-C-UZTD,LT-LEDH-SR8P-G2-C108-44-835-UZTD-BR,79568,"[S]Pendant Mounting Kit=108"" Pendant,[S]Wattage Options=44 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=Bronze",,,,422.86,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-C-UZTD,LT-LEDH-SR8P-G2-C108-44-835-UZTD-SI,79569,"[S]Pendant Mounting Kit=108"" Pendant,[S]Wattage Options=44 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=Silver",,,,422.86,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-STS-2330,LT-STS-2330-30W-3500K-24-Halo-WH,63715,"[S]Wattage Options=30 Watts,[S]Color Temperature (CCT)=3500K,[S]Beam Angle Options=24°,[S]Connector Type Options=Halo,[S]Finish Options=White",,,,127.05,77.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-STS-2330,LT-STS-2330-30W-3500K-24-Halo-BK,63716,"[S]Wattage Options=30 Watts,[S]Color Temperature (CCT)=3500K,[S]Beam Angle Options=24°,[S]Connector Type Options=Halo,[S]Finish Options=Black",,,,127.05,77.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-STS-2330,LT-STS-2330-30W-3500K-24-Capri-WH,63717,"[S]Wattage Options=30 Watts,[S]Color Temperature (CCT)=3500K,[S]Beam Angle Options=24°,[S]Connector Type Options=Capri,[S]Finish Options=White",,,,127.05,77.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-STS-2330,LT-STS-2330-30W-3500K-24-Capri-BK,63718,"[S]Wattage Options=30 Watts,[S]Color Temperature (CCT)=3500K,[S]Beam Angle Options=24°,[S]Connector Type Options=Capri,[S]Finish Options=Black",,,,127.05,77.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-STS-2330,LT-STS-2330-30W-3500K-24-Lightolier-WH,63719,"[S]Wattage Options=30 Watts,[S]Color Temperature (CCT)=3500K,[S]Beam Angle Options=24°,[S]Connector Type Options=Lightolier,[S]Finish Options=White",,,,127.05,77.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-STS-2330,LT-STS-2330-30W-3500K-24-Lightolier-BK,63720,"[S]Wattage Options=30 Watts,[S]Color Temperature (CCT)=3500K,[S]Beam Angle Options=24°,[S]Connector Type Options=Lightolier,[S]Finish Options=Black",,,,127.05,77.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-STS-2330,LT-STS-2330-30W-3500K-40-Juno-WH,63721,"[S]Wattage Options=30 Watts,[S]Color Temperature (CCT)=3500K,[S]Beam Angle Options=40°,[S]Connector Type Options=Juno,[S]Finish Options=White",,,,127.05,77.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-STS-2330,LT-STS-2330-30W-3500K-40-Juno-BK,63722,"[S]Wattage Options=30 Watts,[S]Color Temperature (CCT)=3500K,[S]Beam Angle Options=40°,[S]Connector Type Options=Juno,[S]Finish Options=Black",,,,127.05,77.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-STS-2330,LT-STS-2330-30W-3500K-40-Halo-WH,63723,"[S]Wattage Options=30 Watts,[S]Color Temperature (CCT)=3500K,[S]Beam Angle Options=40°,[S]Connector Type Options=Halo,[S]Finish Options=White",,,,127.05,77.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-STS-2330,LT-STS-2330-30W-3500K-40-Halo-BK,63724,"[S]Wattage Options=30 Watts,[S]Color Temperature (CCT)=3500K,[S]Beam Angle Options=40°,[S]Connector Type Options=Halo,[S]Finish Options=Black",,,,127.05,77.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-STS-2330,LT-STS-2330-30W-3500K-40-Capri-WH,63725,"[S]Wattage Options=30 Watts,[S]Color Temperature (CCT)=3500K,[S]Beam Angle Options=40°,[S]Connector Type Options=Capri,[S]Finish Options=White",,,,127.05,77.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-STS-2330,LT-STS-2330-30W-3500K-40-Capri-BK,63726,"[S]Wattage Options=30 Watts,[S]Color Temperature (CCT)=3500K,[S]Beam Angle Options=40°,[S]Connector Type Options=Capri,[S]Finish Options=Black",,,,127.05,77.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-STS-2330,LT-STS-2330-30W-3500K-40-Lightolier-WH,63727,"[S]Wattage Options=30 Watts,[S]Color Temperature (CCT)=3500K,[S]Beam Angle Options=40°,[S]Connector Type Options=Lightolier,[S]Finish Options=White",,,,127.05,77.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-STS-2330,LT-STS-2330-30W-3500K-40-Lightolier-BK,63728,"[S]Wattage Options=30 Watts,[S]Color Temperature (CCT)=3500K,[S]Beam Angle Options=40°,[S]Connector Type Options=Lightolier,[S]Finish Options=Black",,,,127.05,77.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-STS-2330,LT-STS-2330-30W-4000K-15-Juno-WH,63729,"[S]Wattage Options=30 Watts,[S]Color Temperature (CCT)=4000K,[S]Beam Angle Options=15°,[S]Connector Type Options=Juno,[S]Finish Options=White",,,,127.05,77.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-STS-2330,LT-STS-2330-30W-4000K-15-Juno-BK,63730,"[S]Wattage Options=30 Watts,[S]Color Temperature (CCT)=4000K,[S]Beam Angle Options=15°,[S]Connector Type Options=Juno,[S]Finish Options=Black",,,,127.05,77.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-STS-2330,LT-STS-2330-30W-4000K-15-Halo-WH,63731,"[S]Wattage Options=30 Watts,[S]Color Temperature (CCT)=4000K,[S]Beam Angle Options=15°,[S]Connector Type Options=Halo,[S]Finish Options=White",,,,127.05,77.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-STS-2330,LT-STS-2330-30W-4000K-15-Halo-BK,63732,"[S]Wattage Options=30 Watts,[S]Color Temperature (CCT)=4000K,[S]Beam Angle Options=15°,[S]Connector Type Options=Halo,[S]Finish Options=Black",,,,127.05,77.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-STS-2330,LT-STS-2330-30W-4000K-15-Capri-WH,63733,"[S]Wattage Options=30 Watts,[S]Color Temperature (CCT)=4000K,[S]Beam Angle Options=15°,[S]Connector Type Options=Capri,[S]Finish Options=White",,,,127.05,77.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-STS-2330,LT-STS-2330-30W-4000K-15-Capri-BK,63734,"[S]Wattage Options=30 Watts,[S]Color Temperature (CCT)=4000K,[S]Beam Angle Options=15°,[S]Connector Type Options=Capri,[S]Finish Options=Black",,,,127.05,77.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-STS-2330,LT-STS-2330-30W-4000K-15-Lightolier-WH,63735,"[S]Wattage Options=30 Watts,[S]Color Temperature (CCT)=4000K,[S]Beam Angle Options=15°,[S]Connector Type Options=Lightolier,[S]Finish Options=White",,,,127.05,77.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-STS-2330,LT-STS-2330-30W-4000K-15-Lightolier-BK,63736,"[S]Wattage Options=30 Watts,[S]Color Temperature (CCT)=4000K,[S]Beam Angle Options=15°,[S]Connector Type Options=Lightolier,[S]Finish Options=Black",,,,127.05,77.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-STS-2330,LT-STS-2330-30W-4000K-24-Juno-WH,63737,"[S]Wattage Options=30 Watts,[S]Color Temperature (CCT)=4000K,[S]Beam Angle Options=24°,[S]Connector Type Options=Juno,[S]Finish Options=White",,,,127.05,77.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-STS-2330,LT-STS-2330-30W-4000K-24-Juno-BK,63738,"[S]Wattage Options=30 Watts,[S]Color Temperature (CCT)=4000K,[S]Beam Angle Options=24°,[S]Connector Type Options=Juno,[S]Finish Options=Black",,,,127.05,77.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-STS-2330,LT-STS-2330-30W-4000K-24-Halo-WH,63739,"[S]Wattage Options=30 Watts,[S]Color Temperature (CCT)=4000K,[S]Beam Angle Options=24°,[S]Connector Type Options=Halo,[S]Finish Options=White",,,,127.05,77.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-STS-2330,LT-STS-2330-30W-4000K-24-Halo-BK,63740,"[S]Wattage Options=30 Watts,[S]Color Temperature (CCT)=4000K,[S]Beam Angle Options=24°,[S]Connector Type Options=Halo,[S]Finish Options=Black",,,,127.05,77.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-STS-2330,LT-STS-2330-30W-4000K-24-Capri-WH,63741,"[S]Wattage Options=30 Watts,[S]Color Temperature (CCT)=4000K,[S]Beam Angle Options=24°,[S]Connector Type Options=Capri,[S]Finish Options=White",,,,127.05,77.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-STS-2330,LT-STS-2330-30W-4000K-24-Capri-BK,63742,"[S]Wattage Options=30 Watts,[S]Color Temperature (CCT)=4000K,[S]Beam Angle Options=24°,[S]Connector Type Options=Capri,[S]Finish Options=Black",,,,127.05,77.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-STS-2330,LT-STS-2330-30W-4000K-24-Lightolier-WH,63743,"[S]Wattage Options=30 Watts,[S]Color Temperature (CCT)=4000K,[S]Beam Angle Options=24°,[S]Connector Type Options=Lightolier,[S]Finish Options=White",,,,127.05,77.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-STS-2330,LT-STS-2330-30W-4000K-24-Lightolier-BK,63744,"[S]Wattage Options=30 Watts,[S]Color Temperature (CCT)=4000K,[S]Beam Angle Options=24°,[S]Connector Type Options=Lightolier,[S]Finish Options=Black",,,,127.05,77.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-STS-2330,LT-STS-2330-30W-4000K-40-Juno-WH,63745,"[S]Wattage Options=30 Watts,[S]Color Temperature (CCT)=4000K,[S]Beam Angle Options=40°,[S]Connector Type Options=Juno,[S]Finish Options=White",,,,127.05,77.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-STS-2330,LT-STS-2330-30W-4000K-40-Juno-BK,63746,"[S]Wattage Options=30 Watts,[S]Color Temperature (CCT)=4000K,[S]Beam Angle Options=40°,[S]Connector Type Options=Juno,[S]Finish Options=Black",,,,127.05,77.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-STS-2330,LT-STS-2330-30W-4000K-40-Halo-WH,63747,"[S]Wattage Options=30 Watts,[S]Color Temperature (CCT)=4000K,[S]Beam Angle Options=40°,[S]Connector Type Options=Halo,[S]Finish Options=White",,,,127.05,77.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-STS-2330,LT-STS-2330-30W-4000K-40-Halo-BK,63748,"[S]Wattage Options=30 Watts,[S]Color Temperature (CCT)=4000K,[S]Beam Angle Options=40°,[S]Connector Type Options=Halo,[S]Finish Options=Black",,,,127.05,77.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-STS-2330,LT-STS-2330-30W-4000K-40-Capri-WH,63749,"[S]Wattage Options=30 Watts,[S]Color Temperature (CCT)=4000K,[S]Beam Angle Options=40°,[S]Connector Type Options=Capri,[S]Finish Options=White",,,,127.05,77.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-STS-2330,LT-STS-2330-30W-4000K-40-Capri-BK,63750,"[S]Wattage Options=30 Watts,[S]Color Temperature (CCT)=4000K,[S]Beam Angle Options=40°,[S]Connector Type Options=Capri,[S]Finish Options=Black",,,,127.05,77.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-STS-2330,LT-STS-2330-30W-4000K-40-Lightolier-WH,63751,"[S]Wattage Options=30 Watts,[S]Color Temperature (CCT)=4000K,[S]Beam Angle Options=40°,[S]Connector Type Options=Lightolier,[S]Finish Options=White",,,,127.05,77.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-STS-2330,LT-STS-2330-30W-4000K-40-Lightolier-BK,63752,"[S]Wattage Options=30 Watts,[S]Color Temperature (CCT)=4000K,[S]Beam Angle Options=40°,[S]Connector Type Options=Lightolier,[S]Finish Options=Black",,,,127.05,77.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-ICED9535,LT-ICED9535-14-UZTD/TML325RGWW-14-30-W-HC,83170,"[S]Trim Type Options=Linear Lens Wall Wash,[S]Wattage Options=14 Watts,[S]Color Temperature (CCT)=3000K,[S]Beam Angle Options=Wide,[S]Finish Options=Haze Clear",,,,250,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-ICED9535,LT-ICED9535-14-UZTD/TML325RGWW-14-30-W-WH,83171,"[S]Trim Type Options=Linear Lens Wall Wash,[S]Wattage Options=14 Watts,[S]Color Temperature (CCT)=3000K,[S]Beam Angle Options=Wide,[S]Finish Options=White",,,,250,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-ICED9535,LT-ICED9535-14-UZTD/TML325RGWW-14-40-N-HC,83172,"[S]Trim Type Options=Linear Lens Wall Wash,[S]Wattage Options=14 Watts,[S]Color Temperature (CCT)=4000K,[S]Beam Angle Options=Narrow,[S]Finish Options=Haze Clear",,,,250,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
