parent_sku,Child_sku,ProductId,"Product Name","Bin Picking Number","Brand Name","Product Description",Price,"Cost Price","Retail Price","Sale Price","Fixed Shipping Cost","Free Shipping","Product Warranty","Product Weight","Product Width","Product Height","Product Depth","Allow Purchases","Product Visible","Product Availability","Track Inventory","Current Stock Level","Low Stock Level",Category,"Product Image URL - 1","Product Image URL - 2","Product Image URL - 3","Product Image URL - 4","Product Image URL - 5","Product Image URL - 6","Product Image URL - 7","Product Image URL - 8","Product Image URL - 9","Product Image URL - 10","Product Image URL - 11","Product Image URL - 12","Product Image URL - 13","Page Title","Meta Keywords","Meta Description","Product Condition","Product UPC/EAN","GPS Global Trade Item Number","Product Custom Fields","Minimum Purchase Quantity","Maximum Purchase Quantity","Shipping Groups"
LT-LEDH-SR6P-S-UZTD,LT-LEDH-SR6P-G2-S48-22-835-UZTD-BK,36352,"[S]Pendant Mounting Kit=48"" Pendant,[S]Wattage Options=22 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=Black",,,,329.64,187.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-S-UZTD,LT-LEDH-SR6P-G2-S12-22-835-UZTD-BR,77292,"[S]Pendant Mounting Kit=12"" Pendant,[S]Wattage Options=22 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=Bronze",,,,314.64,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-S-UZTD,LT-LEDH-SR6P-G2-S18-22-835-UZTD-BR,77293,"[S]Pendant Mounting Kit=18"" Pendant,[S]Wattage Options=22 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=Bronze",,,,317.15,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-S-UZTD,LT-LEDH-SR6P-G2-S24-22-835-UZTD-BR,77294,"[S]Pendant Mounting Kit=24"" Pendant,[S]Wattage Options=22 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=Bronze",,,,319.3,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-S-UZTD,LT-LEDH-SR6P-G2-S36-22-835-UZTD-BR,77295,"[S]Pendant Mounting Kit=36"" Pendant,[S]Wattage Options=22 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=Bronze",,,,324.64,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-S-UZTD,LT-LEDH-SR6P-G2-S48-22-835-UZTD-BR,77296,"[S]Pendant Mounting Kit=48"" Pendant,[S]Wattage Options=22 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=Bronze",,,,329.64,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-S-UZTD,LT-LEDH-SR6P-G2-S12-22-835-UZTD-SI,77297,"[S]Pendant Mounting Kit=12"" Pendant,[S]Wattage Options=22 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=Silver",,,,314.64,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-S-UZTD,LT-LEDH-SR6P-G2-S18-22-835-UZTD-SI,77298,"[S]Pendant Mounting Kit=18"" Pendant,[S]Wattage Options=22 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=Silver",,,,317.15,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-S-UZTD,LT-LEDH-SR6P-G2-S24-22-835-UZTD-SI,77299,"[S]Pendant Mounting Kit=24"" Pendant,[S]Wattage Options=22 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=Silver",,,,319.3,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-S-UZTD,LT-LEDH-SR6P-G2-S36-22-835-UZTD-SI,77300,"[S]Pendant Mounting Kit=36"" Pendant,[S]Wattage Options=22 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=Silver",,,,324.64,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-S-UZTD,LT-LEDH-SR6P-G2-S48-22-835-UZTD-SI,77301,"[S]Pendant Mounting Kit=48"" Pendant,[S]Wattage Options=22 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=Silver",,,,329.64,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-S-UZTD,LT-LEDH-SR6P-G2-S12-22-840-UZTD-WH,77302,"[S]Pendant Mounting Kit=12"" Pendant,[S]Wattage Options=22 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=White",,,,314.64,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-S-UZTD,LT-LEDH-SR6P-G2-S18-22-840-UZTD-WH,77303,"[S]Pendant Mounting Kit=18"" Pendant,[S]Wattage Options=22 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=White",,,,317.15,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-S-UZTD,LT-LEDH-SR6P-G2-S24-22-840-UZTD-WH,77304,"[S]Pendant Mounting Kit=24"" Pendant,[S]Wattage Options=22 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=White",,,,319.3,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-S-UZTD,LT-LEDH-SR6P-G2-S36-22-840-UZTD-WH,77305,"[S]Pendant Mounting Kit=36"" Pendant,[S]Wattage Options=22 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=White",,,,324.64,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-S-UZTD,LT-LEDH-SR6P-G2-S48-22-840-UZTD-WH,77306,"[S]Pendant Mounting Kit=48"" Pendant,[S]Wattage Options=22 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=White",,,,329.64,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-S-UZTD,LT-LEDH-SR6P-G2-S12-22-840-UZTD-BL,77307,"[S]Pendant Mounting Kit=12"" Pendant,[S]Wattage Options=22 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Black",,,,314.64,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-S-UZTD,LT-LEDH-SR6P-G2-S18-22-840-UZTD-BL,77308,"[S]Pendant Mounting Kit=18"" Pendant,[S]Wattage Options=22 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Black",,,,317.15,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-S-UZTD,LT-LEDH-SR6P-G2-S24-22-840-UZTD-BL,77309,"[S]Pendant Mounting Kit=24"" Pendant,[S]Wattage Options=22 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Black",,,,319.3,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-S-UZTD,LT-LEDH-SR6P-G2-S36-22-840-UZTD-BL,77310,"[S]Pendant Mounting Kit=36"" Pendant,[S]Wattage Options=22 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Black",,,,324.64,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-S-UZTD,LT-LEDH-SR6P-G2-S48-22-840-UZTD-BL,77311,"[S]Pendant Mounting Kit=48"" Pendant,[S]Wattage Options=22 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Black",,,,329.64,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-C-UTD,LT-LEDH-SR6P-G2-C32-22-835-UTD-BK,36547,"[S]Pendant Mounting Kit=32"" Pendant,[S]Wattage Options=22 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=Black",,,,309.64,166.93,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-C-UTD,LT-LEDH-SR6P-G2-C58-22-835-UTD-BK,36548,"[S]Pendant Mounting Kit=58"" Pendant,[S]Wattage Options=22 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=Black",,,,315,166.93,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-C-UTD,LT-LEDH-SR6P-G2-C108-22-835-UTD-BK,36549,"[S]Pendant Mounting Kit=108"" Pendant,[S]Wattage Options=22 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=Black",,,,323.6,166.93,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-C-UTD,LT-LEDH-SR6P-G2-C128-22-835-UTD-BK,36551,"[S]Pendant Mounting Kit=128"" Pendant,[S]Wattage Options=22 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=Black",,,,327.86,166.93,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-C-UTD,LT-LEDH-SR6P-G2-C32-22-835-UTD-BR,36553,"[S]Pendant Mounting Kit=32"" Pendant,[S]Wattage Options=22 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=Bronze",,,,309.64,166.93,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-C-UTD,LT-LEDH-SR6P-G2-C58-22-835-UTD-BR,36554,"[S]Pendant Mounting Kit=58"" Pendant,[S]Wattage Options=22 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=Bronze",,,,315,166.93,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-C-UTD,LT-LEDH-SR6P-G2-C108-22-835-UTD-BR,36555,"[S]Pendant Mounting Kit=108"" Pendant,[S]Wattage Options=22 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=Bronze",,,,323.6,166.93,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-C-UTD,LT-LEDH-SR6P-G2-C128-22-835-UTD-BR,36558,"[S]Pendant Mounting Kit=128"" Pendant,[S]Wattage Options=22 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=Bronze",,,,327.86,166.93,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-C-UTD,LT-LEDH-SR6P-G2-C32-22-835-UTD-SI,36559,"[S]Pendant Mounting Kit=32"" Pendant,[S]Wattage Options=22 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=Silver",,,,309.64,166.93,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-C-UTD,LT-LEDH-SR6P-G2-C58-22-835-UTD-SI,36560,"[S]Pendant Mounting Kit=58"" Pendant,[S]Wattage Options=22 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=Silver",,,,315,166.93,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-C-UTD,LT-LEDH-SR6P-G2-C108-22-835-UTD-SI,36562,"[S]Pendant Mounting Kit=108"" Pendant,[S]Wattage Options=22 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=Silver",,,,323.6,166.93,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-C-UTD,LT-LEDH-SR6P-G2-C128-22-835-UTD-SI,36564,"[S]Pendant Mounting Kit=128"" Pendant,[S]Wattage Options=22 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=Silver",,,,327.86,166.93,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-C-UTD,LT-LEDH-SR6P-G2-C32-22-840-UTD-WH,36565,"[S]Pendant Mounting Kit=32"" Pendant,[S]Wattage Options=22 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=White",,,,309.64,166.93,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-C-UTD,LT-LEDH-SR6P-G2-C58-22-840-UTD-WH,36566,"[S]Pendant Mounting Kit=58"" Pendant,[S]Wattage Options=22 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=White",,,,315,166.93,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-C-UTD,LT-LEDH-SR6P-G2-C108-22-840-UTD-WH,36569,"[S]Pendant Mounting Kit=108"" Pendant,[S]Wattage Options=22 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=White",,,,323.6,166.93,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-C-UTD,LT-LEDH-SR6P-G2-C128-22-840-UTD-WH,36570,"[S]Pendant Mounting Kit=128"" Pendant,[S]Wattage Options=22 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=White",,,,327.86,166.93,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-C-UTD,LT-LEDH-SR6P-G2-C32-22-840-UTD-BK,36571,"[S]Pendant Mounting Kit=32"" Pendant,[S]Wattage Options=22 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Black",,,,309.64,166.93,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-C-UTD,LT-LEDH-SR6P-G2-C58-22-840-UTD-BK,36574,"[S]Pendant Mounting Kit=58"" Pendant,[S]Wattage Options=22 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Black",,,,315,166.93,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-C-UTD,LT-LEDH-SR6P-G2-C108-22-840-UTD-BK,36575,"[S]Pendant Mounting Kit=108"" Pendant,[S]Wattage Options=22 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Black",,,,323.6,166.93,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-C-UTD,LT-LEDH-SR6P-G2-C128-22-840-UTD-BK,36576,"[S]Pendant Mounting Kit=128"" Pendant,[S]Wattage Options=22 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Black",,,,327.86,166.93,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-C-UTD,LT-LEDH-SR6P-G2-C32-22-840-UTD-BR,36577,"[S]Pendant Mounting Kit=32"" Pendant,[S]Wattage Options=22 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Bronze",,,,309.64,166.93,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-C-UTD,LT-LEDH-SR6P-G2-C58-22-840-UTD-BR,36579,"[S]Pendant Mounting Kit=58"" Pendant,[S]Wattage Options=22 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Bronze",,,,315,166.93,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-C-UTD,LT-LEDH-SR6P-G2-C108-22-840-UTD-BR,36582,"[S]Pendant Mounting Kit=108"" Pendant,[S]Wattage Options=22 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Bronze",,,,323.6,166.93,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-C-UTD,LT-LEDH-SR6P-G2-C128-22-840-UTD-BR,36585,"[S]Pendant Mounting Kit=128"" Pendant,[S]Wattage Options=22 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Bronze",,,,327.86,166.93,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-C-UTD,LT-LEDH-SR6P-G2-C32-22-840-UTD-SI,36587,"[S]Pendant Mounting Kit=32"" Pendant,[S]Wattage Options=22 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Silver",,,,309.64,166.93,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-C-UTD,LT-LEDH-SR6P-G2-C58-22-840-UTD-SI,36590,"[S]Pendant Mounting Kit=58"" Pendant,[S]Wattage Options=22 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Silver",,,,315,166.93,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-C-UTD,LT-LEDH-SR6P-G2-C108-22-840-UTD-SI,36592,"[S]Pendant Mounting Kit=108"" Pendant,[S]Wattage Options=22 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Silver",,,,323.6,166.93,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-C-UTD,LT-LEDH-SR6P-G2-C128-22-840-UTD-SI,36595,"[S]Pendant Mounting Kit=128"" Pendant,[S]Wattage Options=22 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Silver",,,,327.86,166.93,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-C-UTD,LT-LEDH-SR6P-G2-C32-32-827-UTD-WH,36598,"[S]Pendant Mounting Kit=32"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=2700K,[S]Finish Options=White",,,,325.36,166.93,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-C-UTD,LT-LEDH-SR6P-G2-C58-32-827-UTD-WH,36600,"[S]Pendant Mounting Kit=58"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=2700K,[S]Finish Options=White",,,,330.72,166.93,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-C-UTD,LT-LEDH-SR6P-G2-C108-32-827-UTD-WH,36603,"[S]Pendant Mounting Kit=108"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=2700K,[S]Finish Options=White",,,,339.3,166.93,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-C-UTD,LT-LEDH-SR6P-G2-C128-32-827-UTD-WH,36606,"[S]Pendant Mounting Kit=128"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=2700K,[S]Finish Options=White",,,,343.6,166.93,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-C-UTD,LT-LEDH-SR6P-G2-C32-32-827-UTD-BK,36607,"[S]Pendant Mounting Kit=32"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=2700K,[S]Finish Options=Black",,,,325.36,166.93,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-C-UTD,LT-LEDH-SR6P-G2-C58-32-827-UTD-BK,36608,"[S]Pendant Mounting Kit=58"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=2700K,[S]Finish Options=Black",,,,330.72,166.93,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-C-UTD,LT-LEDH-SR6P-G2-C108-32-827-UTD-BK,36609,"[S]Pendant Mounting Kit=108"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=2700K,[S]Finish Options=Black",,,,339.3,166.93,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-C-UTD,LT-LEDH-SR6P-G2-C128-32-827-UTD-BK,36610,"[S]Pendant Mounting Kit=128"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=2700K,[S]Finish Options=Black",,,,343.6,166.93,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-C-UTD,LT-LEDH-SR6P-G2-C32-32-827-UTD-BR,36611,"[S]Pendant Mounting Kit=32"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=2700K,[S]Finish Options=Bronze",,,,325.36,166.93,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-C-UTD,LT-LEDH-SR6P-G2-C58-32-827-UTD-BR,36612,"[S]Pendant Mounting Kit=58"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=2700K,[S]Finish Options=Bronze",,,,330.72,166.93,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-C-UTD,LT-LEDH-SR6P-G2-C108-32-827-UTD-BR,36615,"[S]Pendant Mounting Kit=108"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=2700K,[S]Finish Options=Bronze",,,,339.3,166.93,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-C-UTD,LT-LEDH-SR6P-G2-C128-32-827-UTD-BR,36617,"[S]Pendant Mounting Kit=128"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=2700K,[S]Finish Options=Bronze",,,,343.6,166.93,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-C-UTD,LT-LEDH-SR6P-G2-C32-32-827-UTD-SI,36620,"[S]Pendant Mounting Kit=32"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=2700K,[S]Finish Options=Silver",,,,325.36,166.93,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-C-UTD,LT-LEDH-SR6P-G2-C58-32-827-UTD-SI,36623,"[S]Pendant Mounting Kit=58"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=2700K,[S]Finish Options=Silver",,,,330.72,166.93,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-C-UTD,LT-LEDH-SR6P-G2-C108-32-827-UTD-SI,36625,"[S]Pendant Mounting Kit=108"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=2700K,[S]Finish Options=Silver",,,,339.3,166.93,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-C-UTD,LT-LEDH-SR6P-G2-C128-32-827-UTD-SI,36626,"[S]Pendant Mounting Kit=128"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=2700K,[S]Finish Options=Silver",,,,343.6,166.93,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-C-UTD,LT-LEDH-SR6P-G2-C32-32-830-UTD-WH,36627,"[S]Pendant Mounting Kit=32"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=3000K,[S]Finish Options=White",,,,325.36,166.93,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-C-UTD,LT-LEDH-SR6P-G2-C58-32-830-UTD-WH,36628,"[S]Pendant Mounting Kit=58"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=3000K,[S]Finish Options=White",,,,330.72,166.93,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-C-UTD,LT-LEDH-SR6P-G2-C108-32-830-UTD-WH,36629,"[S]Pendant Mounting Kit=108"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=3000K,[S]Finish Options=White",,,,339.3,166.93,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-C-UTD,LT-LEDH-SR6P-G2-C128-32-830-UTD-WH,36630,"[S]Pendant Mounting Kit=128"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=3000K,[S]Finish Options=White",,,,343.6,166.93,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-C-UTD,LT-LEDH-SR6P-G2-C32-32-830-UTD-BK,36631,"[S]Pendant Mounting Kit=32"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=3000K,[S]Finish Options=Black",,,,325.36,166.93,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-C-UTD,LT-LEDH-SR6P-G2-C58-32-830-UTD-BK,36632,"[S]Pendant Mounting Kit=58"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=3000K,[S]Finish Options=Black",,,,330.72,166.93,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-C-UZTD,LT-LEDH-SR6P-G2-C32-22-835-UZTD-BK,36854,"[S]Pendant Mounting Kit=32"" Pendant,[S]Wattage Options=22 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=Black",,,,332.5,187.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-C-UZTD,LT-LEDH-SR6P-G2-C58-22-835-UZTD-BK,36855,"[S]Pendant Mounting Kit=58"" Pendant,[S]Wattage Options=22 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=Black",,,,337.86,187.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-C-UZTD,LT-LEDH-SR6P-G2-C108-22-835-UZTD-BK,36856,"[S]Pendant Mounting Kit=108"" Pendant,[S]Wattage Options=22 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=Black",,,,346.43,187.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-C-UZTD,LT-LEDH-SR6P-G2-C128-22-835-UZTD-BK,36858,"[S]Pendant Mounting Kit=128"" Pendant,[S]Wattage Options=22 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=Black",,,,350.72,187.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-C-UZTD,LT-LEDH-SR6P-G2-C32-22-835-UZTD-BR,36861,"[S]Pendant Mounting Kit=32"" Pendant,[S]Wattage Options=22 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=Bronze",,,,332.5,187.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-C-UZTD,LT-LEDH-SR6P-G2-C58-22-835-UZTD-BR,36863,"[S]Pendant Mounting Kit=58"" Pendant,[S]Wattage Options=22 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=Bronze",,,,337.86,187.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
