parent_sku,Child_sku,ProductId,"Product Name","Bin Picking Number","Brand Name","Product Description",Price,"Cost Price","Retail Price","Sale Price","Fixed Shipping Cost","Free Shipping","Product Warranty","Product Weight","Product Width","Product Height","Product Depth","Allow Purchases","Product Visible","Product Availability","Track Inventory","Current Stock Level","Low Stock Level",Category,"Product Image URL - 1","Product Image URL - 2","Product Image URL - 3","Product Image URL - 4","Product Image URL - 5","Product Image URL - 6","Product Image URL - 7","Product Image URL - 8","Product Image URL - 9","Product Image URL - 10","Product Image URL - 11","Product Image URL - 12","Product Image URL - 13","Page Title","Meta Keywords","Meta Description","Product Condition","Product UPC/EAN","GPS Global Trade Item Number","Product Custom Fields","Minimum Purchase Quantity","Maximum Purchase Quantity","Shipping Groups"
MAG-HG-SL,MAG-HG-SL-150WS3-H-3L3-B-HSL1-YM,51378,"[S]Wattage & Lumen Options=150 Watts / 19\,500 Lumens,[S]Voltage Options=200-480,[S]Color Temperature (CCT)=3000K,[S]Mounting Options=Trunnion/Yoke Mount",,,,211.45,0,,,,N,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MAG-HG-SL,MAG-HG-SL-150WS3-H-3L3-B-HSL1-WM,51379,"[S]Wattage & Lumen Options=150 Watts / 19\,500 Lumens,[S]Voltage Options=200-480,[S]Color Temperature (CCT)=3000K,[S]Mounting Options=Wall Mount",,,,214.35,0,,,,N,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MAG-HG-SL,MAG-HG-SL-150WS3-H-4L3-B-PC,51380,"[S]Wattage & Lumen Options=150 Watts / 19\,500 Lumens,[S]Voltage Options=200-480,[S]Color Temperature (CCT)=4000K,[S]Mounting Options=Photocell 100-277V",,,,205.75,0,,,,N,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MAG-HG-SL,MAG-HG-SL-150WS3-H-4L3-B-HSL1-SF,51381,"[S]Wattage & Lumen Options=150 Watts / 19\,500 Lumens,[S]Voltage Options=200-480,[S]Color Temperature (CCT)=4000K,[S]Mounting Options=Slip Fitter",,,,212.05,0,,,,N,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MAG-HG-SL,MAG-HG-SL-150WS3-H-4L3-B-HSL1-ADM,51382,"[S]Wattage & Lumen Options=150 Watts / 19\,500 Lumens,[S]Voltage Options=200-480,[S]Color Temperature (CCT)=4000K,[S]Mounting Options=Adjustable Direct Mount Round/Square Pole",,,,225.75,0,,,,N,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MAG-HG-SL,MAG-HG-SL-150WS3-H-4L3-B-HSL1-DM,51384,"[S]Wattage & Lumen Options=150 Watts / 19\,500 Lumens,[S]Voltage Options=200-480,[S]Color Temperature (CCT)=4000K,[S]Mounting Options=Direct Mount Round/Square Pole",,,,220.05,0,,,,N,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MAG-HG-SL,MAG-HG-SL-150WS3-H-4L3-B-HSL1-YM,51387,"[S]Wattage & Lumen Options=150 Watts / 19\,500 Lumens,[S]Voltage Options=200-480,[S]Color Temperature (CCT)=4000K,[S]Mounting Options=Trunnion/Yoke Mount",,,,211.45,0,,,,N,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MAG-HG-SL,MAG-HG-SL-150WS3-H-4L3-B-HSL1-WM,51390,"[S]Wattage & Lumen Options=150 Watts / 19\,500 Lumens,[S]Voltage Options=200-480,[S]Color Temperature (CCT)=4000K,[S]Mounting Options=Wall Mount",,,,214.35,0,,,,N,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MAG-HG-SL,MAG-HG-SL-150WS3-H-5L3-B-PC,51392,"[S]Wattage & Lumen Options=150 Watts / 19\,500 Lumens,[S]Voltage Options=200-480,[S]Color Temperature (CCT)=5000K,[S]Mounting Options=Photocell 100-277V",,,,205.75,0,,,,N,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MAG-HG-SL,MAG-HG-SL-150WS3-H-5L3-B-HSL1-SF,51394,"[S]Wattage & Lumen Options=150 Watts / 19\,500 Lumens,[S]Voltage Options=200-480,[S]Color Temperature (CCT)=5000K,[S]Mounting Options=Slip Fitter",,,,212.05,0,,,,N,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MAG-HG-SL,MAG-HG-SL-150WS3-H-5L3-B-HSL1-ADM,51396,"[S]Wattage & Lumen Options=150 Watts / 19\,500 Lumens,[S]Voltage Options=200-480,[S]Color Temperature (CCT)=5000K,[S]Mounting Options=Adjustable Direct Mount Round/Square Pole",,,,225.75,0,,,,N,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MAG-HG-SL,MAG-HG-SL-150WS3-H-5L3-B-HSL1-DM,51397,"[S]Wattage & Lumen Options=150 Watts / 19\,500 Lumens,[S]Voltage Options=200-480,[S]Color Temperature (CCT)=5000K,[S]Mounting Options=Direct Mount Round/Square Pole",,,,220.05,0,,,,N,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MAG-HG-SL,MAG-HG-SL-150WS3-H-5L3-B-HSL1-YM,51398,"[S]Wattage & Lumen Options=150 Watts / 19\,500 Lumens,[S]Voltage Options=200-480,[S]Color Temperature (CCT)=5000K,[S]Mounting Options=Trunnion/Yoke Mount",,,,211.45,0,,,,N,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MAG-HG-SL,MAG-HG-SL-150WS3-H-5L3-B-HSL1-WM,51400,"[S]Wattage & Lumen Options=150 Watts / 19\,500 Lumens,[S]Voltage Options=200-480,[S]Color Temperature (CCT)=5000K,[S]Mounting Options=Wall Mount",,,,214.35,0,,,,N,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MAG-HG-SL,MAG-HG-SL-200WS3-L-3L3-B-PC,51403,"[S]Wattage & Lumen Options=200 Watts / 26\,000 Lumens,[S]Voltage Options=100-277,[S]Color Temperature (CCT)=3000K,[S]Mounting Options=Photocell 100-277V",,,,240,0,,,,N,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MAG-HG-SL,MAG-HG-SL-200WS3-L-3L3-B-HSL1-SF,51405,"[S]Wattage & Lumen Options=200 Watts / 26\,000 Lumens,[S]Voltage Options=100-277,[S]Color Temperature (CCT)=3000K,[S]Mounting Options=Slip Fitter",,,,246.3,0,,,,N,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MAG-HG-SL,MAG-HG-SL-200WS3-L-3L3-B-HSL1-ADM,51406,"[S]Wattage & Lumen Options=200 Watts / 26\,000 Lumens,[S]Voltage Options=100-277,[S]Color Temperature (CCT)=3000K,[S]Mounting Options=Adjustable Direct Mount Round/Square Pole",,,,260,0,,,,N,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MAG-HG-SL,MAG-HG-SL-200WS3-L-3L3-B-HSL1-DM,51407,"[S]Wattage & Lumen Options=200 Watts / 26\,000 Lumens,[S]Voltage Options=100-277,[S]Color Temperature (CCT)=3000K,[S]Mounting Options=Direct Mount Round/Square Pole",,,,254.3,0,,,,N,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MAG-HG-SL,MAG-HG-SL-200WS3-L-3L3-B-HSL1-YM,51408,"[S]Wattage & Lumen Options=200 Watts / 26\,000 Lumens,[S]Voltage Options=100-277,[S]Color Temperature (CCT)=3000K,[S]Mounting Options=Trunnion/Yoke Mount",,,,245.7,0,,,,N,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MAG-HG-SL,MAG-HG-SL-200WS3-L-3L3-B-HSL1-WM,51409,"[S]Wattage & Lumen Options=200 Watts / 26\,000 Lumens,[S]Voltage Options=100-277,[S]Color Temperature (CCT)=3000K,[S]Mounting Options=Wall Mount",,,,248.6,0,,,,N,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MAG-HG-SL,MAG-HG-SL-200WS3-L-4L3-B-PC,51412,"[S]Wattage & Lumen Options=200 Watts / 26\,000 Lumens,[S]Voltage Options=100-277,[S]Color Temperature (CCT)=4000K,[S]Mounting Options=Photocell 100-277V",,,,240,0,,,,N,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MAG-HG-SL,MAG-HG-SL-200WS3-L-4L3-B-HSL1-SF,51414,"[S]Wattage & Lumen Options=200 Watts / 26\,000 Lumens,[S]Voltage Options=100-277,[S]Color Temperature (CCT)=4000K,[S]Mounting Options=Slip Fitter",,,,246.3,0,,,,N,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MAG-HG-SL,MAG-HG-SL-200WS3-L-4L3-B-HSL1-ADM,51417,"[S]Wattage & Lumen Options=200 Watts / 26\,000 Lumens,[S]Voltage Options=100-277,[S]Color Temperature (CCT)=4000K,[S]Mounting Options=Adjustable Direct Mount Round/Square Pole",,,,260,0,,,,N,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MAG-HG-SL,MAG-HG-SL-200WS3-L-4L3-B-HSL1-DM,51419,"[S]Wattage & Lumen Options=200 Watts / 26\,000 Lumens,[S]Voltage Options=100-277,[S]Color Temperature (CCT)=4000K,[S]Mounting Options=Direct Mount Round/Square Pole",,,,254.3,0,,,,N,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MAG-HG-SL,MAG-HG-SL-200WS3-L-4L3-B-HSL1-YM,51422,"[S]Wattage & Lumen Options=200 Watts / 26\,000 Lumens,[S]Voltage Options=100-277,[S]Color Temperature (CCT)=4000K,[S]Mounting Options=Trunnion/Yoke Mount",,,,245.7,0,,,,N,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MAG-HG-SL,MAG-HG-SL-200WS3-L-4L3-B-HSL1-WM,51423,"[S]Wattage & Lumen Options=200 Watts / 26\,000 Lumens,[S]Voltage Options=100-277,[S]Color Temperature (CCT)=4000K,[S]Mounting Options=Wall Mount",,,,248.6,0,,,,N,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MAG-HG-SL,MAG-HG-SL-200WS3-L-5L3-B-PC,51424,"[S]Wattage & Lumen Options=200 Watts / 26\,000 Lumens,[S]Voltage Options=100-277,[S]Color Temperature (CCT)=5000K,[S]Mounting Options=Photocell 100-277V",,,,240,0,,,,N,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MAG-HG-SL,MAG-HG-SL-200WS3-L-5L3-B-HSL1-SF,51425,"[S]Wattage & Lumen Options=200 Watts / 26\,000 Lumens,[S]Voltage Options=100-277,[S]Color Temperature (CCT)=5000K,[S]Mounting Options=Slip Fitter",,,,246.3,0,,,,N,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MAG-HG-SL,MAG-HG-SL-200WS3-L-5L3-B-HSL1-ADM,51426,"[S]Wattage & Lumen Options=200 Watts / 26\,000 Lumens,[S]Voltage Options=100-277,[S]Color Temperature (CCT)=5000K,[S]Mounting Options=Adjustable Direct Mount Round/Square Pole",,,,260,0,,,,N,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MAG-HG-SL,MAG-HG-SL-200WS3-L-5L3-B-HSL1-DM,51428,"[S]Wattage & Lumen Options=200 Watts / 26\,000 Lumens,[S]Voltage Options=100-277,[S]Color Temperature (CCT)=5000K,[S]Mounting Options=Direct Mount Round/Square Pole",,,,254.3,0,,,,N,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MAG-HG-SL,MAG-HG-SL-200WS3-L-5L3-B-HSL1-YM,51431,"[S]Wattage & Lumen Options=200 Watts / 26\,000 Lumens,[S]Voltage Options=100-277,[S]Color Temperature (CCT)=5000K,[S]Mounting Options=Trunnion/Yoke Mount",,,,245.7,0,,,,N,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MAG-HG-SL,MAG-HG-SL-200WS3-L-5L3-B-HSL1-WM,51433,"[S]Wattage & Lumen Options=200 Watts / 26\,000 Lumens,[S]Voltage Options=100-277,[S]Color Temperature (CCT)=5000K,[S]Mounting Options=Wall Mount",,,,248.6,0,,,,N,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MAG-HG-SL,MAG-HG-SL-200WS3-H-3L3-B-PC,51435,"[S]Wattage & Lumen Options=200 Watts / 26\,000 Lumens,[S]Voltage Options=200-480,[S]Color Temperature (CCT)=3000K,[S]Mounting Options=Photocell 100-277V",,,,240,0,,,,N,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MAG-HG-SL,MAG-HG-SL-200WS3-H-3L3-B-HSL1-SF,51437,"[S]Wattage & Lumen Options=200 Watts / 26\,000 Lumens,[S]Voltage Options=200-480,[S]Color Temperature (CCT)=3000K,[S]Mounting Options=Slip Fitter",,,,246.3,0,,,,N,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-ICED-9521,LT-ICED-9521-TML-112R-AD-15-27-UZTD-BRZ-N,82637,"[S]Trim Type Options=Adjustable,[S]Wattage Options=15 Watts,[S]Color Temperature (CCT)=2700K,[S]Finish Options=Bronze,[S]Beam Angle Options=Narrow",,,,215.36,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-ICED-9521,LT-ICED-9521-TML-112R-AD-15-27-UZTD-BRZ-M,82638,"[S]Trim Type Options=Adjustable,[S]Wattage Options=15 Watts,[S]Color Temperature (CCT)=2700K,[S]Finish Options=Bronze,[S]Beam Angle Options=Medium",,,,215.36,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-ICED-9521,LT-ICED-9521-TML-112R-AD-15-27-UZTD-BRZ-W,82639,"[S]Trim Type Options=Adjustable,[S]Wattage Options=15 Watts,[S]Color Temperature (CCT)=2700K,[S]Finish Options=Bronze,[S]Beam Angle Options=Wide",,,,215.36,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-ICED-9521,LT-ICED-9521-TML-112R-AD-15-27-UZTD-BK-N,82640,"[S]Trim Type Options=Adjustable,[S]Wattage Options=15 Watts,[S]Color Temperature (CCT)=2700K,[S]Finish Options=Black,[S]Beam Angle Options=Narrow",,,,215.36,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-ICED-9521,LT-ICED-9521-TML-112R-AD-15-27-UZTD-BK-M,82641,"[S]Trim Type Options=Adjustable,[S]Wattage Options=15 Watts,[S]Color Temperature (CCT)=2700K,[S]Finish Options=Black,[S]Beam Angle Options=Medium",,,,215.36,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-ICED-9521,LT-ICED-9521-TML-112R-AD-15-27-UZTD-BK-W,82642,"[S]Trim Type Options=Adjustable,[S]Wattage Options=15 Watts,[S]Color Temperature (CCT)=2700K,[S]Finish Options=Black,[S]Beam Angle Options=Wide",,,,215.36,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-ICED-9521,LT-ICED-9521-TML-112R-AD-15-30-UZTD-WH-N,82643,"[S]Trim Type Options=Adjustable,[S]Wattage Options=15 Watts,[S]Color Temperature (CCT)=3000K,[S]Finish Options=White,[S]Beam Angle Options=Narrow",,,,215.36,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-ICED-9521,LT-ICED-9521-TML-112R-AD-15-30-UZTD-WH-M,82644,"[S]Trim Type Options=Adjustable,[S]Wattage Options=15 Watts,[S]Color Temperature (CCT)=3000K,[S]Finish Options=White,[S]Beam Angle Options=Medium",,,,215.36,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-ICED-9521,LT-ICED-9521-TML-112R-AD-15-30-UZTD-WH-W,82645,"[S]Trim Type Options=Adjustable,[S]Wattage Options=15 Watts,[S]Color Temperature (CCT)=3000K,[S]Finish Options=White,[S]Beam Angle Options=Wide",,,,215.36,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-ICED-9521,LT-ICED-9521-TML-112R-AD-15-30-UZTD-CH-N,82646,"[S]Trim Type Options=Adjustable,[S]Wattage Options=15 Watts,[S]Color Temperature (CCT)=3000K,[S]Finish Options=Chrome,[S]Beam Angle Options=Narrow",,,,215.36,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-ICED-9521,LT-ICED-9521-TML-112R-AD-15-30-UZTD-CH-M,82647,"[S]Trim Type Options=Adjustable,[S]Wattage Options=15 Watts,[S]Color Temperature (CCT)=3000K,[S]Finish Options=Chrome,[S]Beam Angle Options=Medium",,,,215.36,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-ICED-9521,LT-ICED-9521-TML-112R-AD-15-30-UZTD-CH-W,82648,"[S]Trim Type Options=Adjustable,[S]Wattage Options=15 Watts,[S]Color Temperature (CCT)=3000K,[S]Finish Options=Chrome,[S]Beam Angle Options=Wide",,,,215.36,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-ICED-9521,LT-ICED-9521-TML-112R-AD-15-30-UZTD-BRZ-N,82649,"[S]Trim Type Options=Adjustable,[S]Wattage Options=15 Watts,[S]Color Temperature (CCT)=3000K,[S]Finish Options=Bronze,[S]Beam Angle Options=Narrow",,,,215.36,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-ICED-9521,LT-ICED-9521-TML-112R-AD-15-30-UZTD-BRZ-M,82650,"[S]Trim Type Options=Adjustable,[S]Wattage Options=15 Watts,[S]Color Temperature (CCT)=3000K,[S]Finish Options=Bronze,[S]Beam Angle Options=Medium",,,,215.36,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-ICED-9521,LT-ICED-9521-TML-112R-AD-15-30-UZTD-BRZ-W,82651,"[S]Trim Type Options=Adjustable,[S]Wattage Options=15 Watts,[S]Color Temperature (CCT)=3000K,[S]Finish Options=Bronze,[S]Beam Angle Options=Wide",,,,215.36,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-ICED-9521,LT-ICED-9521-TML-112R-AD-15-30-UZTD-BK-N,82652,"[S]Trim Type Options=Adjustable,[S]Wattage Options=15 Watts,[S]Color Temperature (CCT)=3000K,[S]Finish Options=Black,[S]Beam Angle Options=Narrow",,,,215.36,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-ICED-9521,LT-ICED-9521-TML-112R-AD-15-30-UZTD-BK-M,82653,"[S]Trim Type Options=Adjustable,[S]Wattage Options=15 Watts,[S]Color Temperature (CCT)=3000K,[S]Finish Options=Black,[S]Beam Angle Options=Medium",,,,215.36,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-ICED-9521,LT-ICED-9521-TML-112R-AD-15-30-UZTD-BK-W,82654,"[S]Trim Type Options=Adjustable,[S]Wattage Options=15 Watts,[S]Color Temperature (CCT)=3000K,[S]Finish Options=Black,[S]Beam Angle Options=Wide",,,,215.36,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-ICED-9521,LT-ICED-9521-TML-112R-AD-15-35-UZTD-WH-N,82655,"[S]Trim Type Options=Adjustable,[S]Wattage Options=15 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=White,[S]Beam Angle Options=Narrow",,,,215.36,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-ICED-9521,LT-ICED-9521-TML-112R-AD-15-35-UZTD-WH-M,82656,"[S]Trim Type Options=Adjustable,[S]Wattage Options=15 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=White,[S]Beam Angle Options=Medium",,,,215.36,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-ICED-9521,LT-ICED-9521-TML-112R-AD-15-35-UZTD-WH-W,82657,"[S]Trim Type Options=Adjustable,[S]Wattage Options=15 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=White,[S]Beam Angle Options=Wide",,,,215.36,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-ICED-9521,LT-ICED-9521-TML-112R-AD-15-35-UZTD-CH-N,82658,"[S]Trim Type Options=Adjustable,[S]Wattage Options=15 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=Chrome,[S]Beam Angle Options=Narrow",,,,215.36,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-ICED-9521,LT-ICED-9521-TML-112R-AD-15-35-UZTD-CH-M,82659,"[S]Trim Type Options=Adjustable,[S]Wattage Options=15 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=Chrome,[S]Beam Angle Options=Medium",,,,215.36,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-ICED-9521,LT-ICED-9521-TML-112R-AD-15-35-UZTD-CH-W,82660,"[S]Trim Type Options=Adjustable,[S]Wattage Options=15 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=Chrome,[S]Beam Angle Options=Wide",,,,215.36,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-ICED-9521,LT-ICED-9521-TML-112R-AD-15-35-UZTD-BRZ-N,82661,"[S]Trim Type Options=Adjustable,[S]Wattage Options=15 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=Bronze,[S]Beam Angle Options=Narrow",,,,215.36,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-ICED-9521,LT-ICED-9521-TML-112R-AD-15-35-UZTD-BRZ-M,82662,"[S]Trim Type Options=Adjustable,[S]Wattage Options=15 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=Bronze,[S]Beam Angle Options=Medium",,,,215.36,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-ICED-9521,LT-ICED-9521-TML-112R-AD-15-35-UZTD-BRZ-W,82663,"[S]Trim Type Options=Adjustable,[S]Wattage Options=15 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=Bronze,[S]Beam Angle Options=Wide",,,,215.36,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-ICED-9521,LT-ICED-9521-TML-112R-AD-15-35-UZTD-BK-N,82664,"[S]Trim Type Options=Adjustable,[S]Wattage Options=15 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=Black,[S]Beam Angle Options=Narrow",,,,215.36,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-ICED-9521,LT-ICED-9521-TML-112R-AD-15-35-UZTD-BK-M,82665,"[S]Trim Type Options=Adjustable,[S]Wattage Options=15 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=Black,[S]Beam Angle Options=Medium",,,,215.36,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-ICED-9521,LT-ICED-9521-TML-112R-AD-15-35-UZTD-BK-W,82666,"[S]Trim Type Options=Adjustable,[S]Wattage Options=15 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=Black,[S]Beam Angle Options=Wide",,,,215.36,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-ICED-9521,LT-ICED-9521-TML-112R-AD-15-40-UZTD-WH-N,82667,"[S]Trim Type Options=Adjustable,[S]Wattage Options=15 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=White,[S]Beam Angle Options=Narrow",,,,215.36,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-ICED-9521,LT-ICED-9521-TML-112R-AD-15-40-UZTD-WH-M,82668,"[S]Trim Type Options=Adjustable,[S]Wattage Options=15 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=White,[S]Beam Angle Options=Medium",,,,215.36,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-ICED-9521,LT-ICED-9521-TML-112R-AD-15-40-UZTD-WH-W,82669,"[S]Trim Type Options=Adjustable,[S]Wattage Options=15 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=White,[S]Beam Angle Options=Wide",,,,215.36,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-ICED-9521,LT-ICED-9521-TML-112R-AD-15-40-UZTD-CH-N,82670,"[S]Trim Type Options=Adjustable,[S]Wattage Options=15 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Chrome,[S]Beam Angle Options=Narrow",,,,215.36,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-ICED-9521,LT-ICED-9521-TML-112R-AD-15-40-UZTD-CH-M,82671,"[S]Trim Type Options=Adjustable,[S]Wattage Options=15 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Chrome,[S]Beam Angle Options=Medium",,,,215.36,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-ICED-9521,LT-ICED-9521-TML-112R-AD-15-40-UZTD-CH-W,82672,"[S]Trim Type Options=Adjustable,[S]Wattage Options=15 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Chrome,[S]Beam Angle Options=Wide",,,,215.36,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-ICED-9521,LT-ICED-9521-TML-112R-AD-15-40-UZTD-BRZ-N,82673,"[S]Trim Type Options=Adjustable,[S]Wattage Options=15 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Bronze,[S]Beam Angle Options=Narrow",,,,215.36,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-ICED-9521,LT-ICED-9521-TML-112R-AD-15-40-UZTD-BRZ-M,82674,"[S]Trim Type Options=Adjustable,[S]Wattage Options=15 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Bronze,[S]Beam Angle Options=Medium",,,,215.36,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-ICED-9521,LT-ICED-9521-TML-112R-AD-15-40-UZTD-BRZ-W,82675,"[S]Trim Type Options=Adjustable,[S]Wattage Options=15 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Bronze,[S]Beam Angle Options=Wide",,,,215.36,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-ICED-9521,LT-ICED-9521-TML-112R-AD-15-40-UZTD-BK-N,82676,"[S]Trim Type Options=Adjustable,[S]Wattage Options=15 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Black,[S]Beam Angle Options=Narrow",,,,215.36,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-ICED-9521,LT-ICED-9521-TML-112R-AD-15-40-UZTD-BK-M,82677,"[S]Trim Type Options=Adjustable,[S]Wattage Options=15 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Black,[S]Beam Angle Options=Medium",,,,215.36,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-ICED-9521,LT-ICED-9521-TML-112R-AD-15-40-UZTD-BK-W,82678,"[S]Trim Type Options=Adjustable,[S]Wattage Options=15 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Black,[S]Beam Angle Options=Wide",,,,215.36,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
